Case number,AER form,Received date,Reporter,Country,Gender,Species,Breed,Drug,Reaction,Animals affected,Animals treated,Animals died
FRA-OPAHPROD-FR20240012,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000407222&_xt=AER&_xf=pdf""> AER </a>",2024-08-07 00:00:00,Other,France,MIXED,Dog,Mixed (Dog),"CALMIVET, CALMIVET 17mg/tab δισκίο για σκύλους και γάτες, CALMIVET COMPRIMES, CALMIVET GRANULES, CALMIVET SOLUTION INJECTABLE, CALMIVET, SOLUTION INJECTABLE, Calmivet 5 mg/ml solução injetável para equinos, cães e gatos, DOMITOR 1 mg/ml raztopina za injiciranje za pse in mačke, DOMITOR 1 mg/ml ενέσιμο διάλυμα για σκύλους και γάτες, DOMITOR 1 mg/ml, soluție injectabilă pentru câini și pisici, DOMITOR, 1mg/ml, Injekční roztok, DOMITOR, SOLUTION INJECTABLE, Domitor, Domitor 1 mg/1 ml, roztwór do wstrzykiwań dla psów i kotów, Domitor 1 mg/mL, Domitor 1 mg/ml - Injektionslösung für Hunde und Katzen, Domitor 1 mg/ml Oplossing voor injectie, Domitor 1 mg/ml Solution injectable, Domitor 1 mg/ml injekčný roztok, Domitor 1 mg/ml oldatos injekció kutyáknak és macskáknak A.U.V., Domitor 1 mg/ml solution for injection, Domitor 1 mg/ml soluzione iniettabile per cani e gatti, Domitor Vet 1 mg/ml injekcinis tirpalas, Domitor Vet 1 mg/ml šķīdums injekcijām, Domitor Vet, 1 mg/ml süstelahus, Domitor Vet. 1 mg/ml injektionsvæske, opløsning, Domitor vet 1 mg/ml injektioneste, liuos, Domitor vet. 1 mg/ml Injektionsvätska, lösning, Domitor vet. 1 mg/ml injeksjonsvæske, oppløsning til hund og katt, Metacam 0.5 mg/ml - Oral suspension (cats, guinea pigs), Metacam 0.5 mg/ml - Oral suspension (dogs), Metacam 1 mg - Chewable tablet (dogs), Metacam 1.5 mg/ml - Oral suspension (dogs), Metacam 15 mg/ml - Oral suspension (horses), Metacam 15 mg/ml - Oral suspension (pigs), Metacam 2 mg/ml - Solution for injection (cats), Metacam 2.5 mg - Chewable tablet (dogs), Metacam 20 mg/ml - Solution for injection (cattle, pigs, horses), Metacam 40 mg/ml - Solution for injection (cattle, horses), Metacam 5 mg/ml - Solution for injection (cats, dogs), Metacam 5 mg/ml - Solution for injection (cattle, pigs), Metacam 5 mg/ml - Solution for injection (dogs), PropoFlo Plus, 10mg/ml, Emulsion for Injection, PropoVet Multidose 10 mg/ml injeksjonsvæske, emulsjon til hund og katt., PropoVet Multidose, 10 mg/ml, émulsion injectable pour chiens et chats, Propovet multidose 10 mg/ml emulsão injetável para cães e gatos, Домитор Вет 1 mg/ml инжекционен разтвор за кучета и котки","Lack of efficacy - NOS, Pain NOS",20,20,
FRA-OPAHPROD-FR20240015,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000429365&_xt=AER&_xf=pdf""> AER </a>",2024-09-17 00:00:00,Other,France,FEMALE,Dog,Greater Swiss Mountain Dog,"Butador 10 mg/ml solution for injection for horses, dogs and cats, Butomidor 10 mg/ml Injektionslösung für Pferde, Hunde und Katzen, DOMITOR 1 mg/ml raztopina za injiciranje za pse in mačke, DOMITOR 1 mg/ml ενέσιμο διάλυμα για σκύλους και γάτες, DOMITOR 1 mg/ml, soluție injectabilă pentru câini și pisici, DOMITOR, 1mg/ml, Injekční roztok, DOMITOR, SOLUTION INJECTABLE, Domitor, Domitor 1 mg/1 ml, roztwór do wstrzykiwań dla psów i kotów, Domitor 1 mg/mL, Domitor 1 mg/ml - Injektionslösung für Hunde und Katzen, Domitor 1 mg/ml Oplossing voor injectie, Domitor 1 mg/ml Solution injectable, Domitor 1 mg/ml injekčný roztok, Domitor 1 mg/ml oldatos injekció kutyáknak és macskáknak A.U.V., Domitor 1 mg/ml solution for injection, Domitor 1 mg/ml soluzione iniettabile per cani e gatti, Domitor Vet 1 mg/ml injekcinis tirpalas, Domitor Vet 1 mg/ml šķīdums injekcijām, Domitor Vet, 1 mg/ml süstelahus, Domitor Vet. 1 mg/ml injektionsvæske, opløsning, Domitor vet 1 mg/ml injektioneste, liuos, Domitor vet. 1 mg/ml Injektionsvätska, lösning, Domitor vet. 1 mg/ml injeksjonsvæske, oppløsning til hund og katt, Metacam 0.5 mg/ml - Oral suspension (cats, guinea pigs), Metacam 0.5 mg/ml - Oral suspension (dogs), Metacam 1 mg - Chewable tablet (dogs), Metacam 1.5 mg/ml - Oral suspension (dogs), Metacam 15 mg/ml - Oral suspension (horses), Metacam 15 mg/ml - Oral suspension (pigs), Metacam 2 mg/ml - Solution for injection (cats), Metacam 2.5 mg - Chewable tablet (dogs), Metacam 20 mg/ml - Solution for injection (cattle, pigs, horses), Metacam 40 mg/ml - Solution for injection (cattle, horses), Metacam 5 mg/ml - Solution for injection (cats, dogs), Metacam 5 mg/ml - Solution for injection (cattle, pigs), Metacam 5 mg/ml - Solution for injection (dogs), Домитор Вет 1 mg/ml инжекционен разтвор за кучета и котки",Blood in urine,1,1,
FRA-VTQLPROD-VTQLPROD-2024-FR-000010,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000305345&_xt=AER&_xf=pdf""> AER </a>",2024-02-07 00:00:00,Veterinarian,France,FEMALE,Dog,Retriever - Labrador,"Buprecare 0.3 mg/ml Solution for Injection for Dogs and Cats, Cimalgex 30 mg - Chewable tablet, Metacam 5 mg/ml - Solution for injection (cats, dogs), Metacam 5 mg/ml - Solution for injection (cattle, pigs), Metacam 5 mg/ml - Solution for injection (dogs), NOBIVAC CHPPI LYOPHILISAT POUR SUSPENSION INJECTABLE POUR CHIENS, NOBIVAC RAGE SUSPENSION INJECTABLE POUR CHIENS CHATS BOVINS ET EQUINS, PNEUMODOG, PNEUMODOG injekcinė suspensija, PNEUMODOG injekčná suspenzia pre psy, PNEUMODOG, Injekce, PNEUMODOG, ενέσιμο εναιώρημα για σκύλους, Pneumodog - Injektionssuspension für Hunde, Pneumodog vakcina A.U.V.","Abdominal effusion, Abscess NOS, Acidosis, Agitation, Anaemia NOS, Cardiorespiratory arrest, Congested mucous membrane, Death, Depression, Dullness, Elevated C-reactive protein, Fatigue, Fluid from nose, Gastric perforation, General pain (see other SOCs for specific pain), Hypernatremia, Hypertension, Hyperthermia, Hypoalbuminaemia, Hypocalcaemia, Hypoglycaemia, Hypokalaemia, Hypoproteinaemia, Hypotension, Hypothermia, Hypovolaemia, Increased coagulation time, Intestinal congestion, Intestinal perforation, Leucopenia NOS, Neutropenia, Pale mucous membrane, Peritonitis, Polypnoea, Prolonged anaesthesia, Prolonged capillary refill time, Pyloric ulcer, Reduced globulins, Skin disorders NOS, Spleen and reticulo-endothelial system disorder NOS, Stomach inflammation, Tachycardia, Tachypnoea, Tense abdomen, Vomiting, Weak pulse",1,1,1
FRA-VTQLPROD-VTQLPROD-2024-FR-000085,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000334175&_xt=AER&_xf=pdf""> AER </a>",2024-04-03 00:00:00,Animal owner,France,FEMALE,Dog,Spaniel - Cocker English,"MARBOCYL P 20 MG, MARBOCYL P 20 mg, MARBOCYL P 5 MG, MARBOCYL P 5 mg, Marbocyl P 20 mg, Marbocyl P 20 mg, compresse per cani, Marbocyl P 5 mg, Marbocyl P 5 mg, compresse per cani e gatti, Metacam 1 mg - Chewable tablet (dogs), Versican Plus L4 (--) - Suspension for injection, Versican Plus Pi (--) - Lyophilisate and solvent for suspension for injection","Appetite loss, Decreased activity, Injection site nodule, Sleepiness - systemic disorder, Tiredness, Vomiting",1,1,
FRA-VTQLPROD-VTQLPROD-2024-FR-000406,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000448345&_xt=AER&_xf=pdf""> AER </a>",2024-10-21 00:00:00,Veterinarian,France,MALE,Cat,European,"Anesketin 100 mg/ml Solution for Injection, CLAVASEPTIN 62.5 MG PALATABLE TABLETS FOR DOGS AND CATS, Comfortan 10 mg/ml solution for injection for dogs and cats, Metacam 2 mg/ml - Solution for injection (cats), SHOTAPEN (100+100+200)mg/ml ΕΝΕΣΙΜΟ ΕΝΑΙΩΡΗΜΑ, SHOTAPEN SUSPENSION INJECTABLE POUR BOVINS PORCINS CHIENS ET CHATS, SHOTAPEN injekčná suspenzia, SHOTAPEN, Injekční suspenze, Sedadex 0.5 mg/ml - Solution for injection, Shotapen suspensija injekcijām liellopiem, cūkām, zirgiem, suņiem un kaķiem, Shotapen szuszpenziós injekció sertések és szarvasmarhák részére A.U.V., Shotapen, injekcinė suspensija galvijams, kiaulėms, arkliams, šunims ir katėms, Shotapen, süstesuspensioon, Shotapen, zawiesina do wstrzykiwań dla świń i bydła 10 g/100 ml + 16400000 j.m./100 ml + 10 g/100 ml, ШОТАПЕН","Anorexia, Ataxia, Death, Diarrhoea, Haemorrhagic diarrhoea, Head down, Hyperthermia, Prostration, Vomiting",1,1,1
FRA-VTQLPROD-VTQLPROD-2024-FR-000407,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000448344&_xt=AER&_xf=pdf""> AER </a>",2024-10-21 00:00:00,Veterinarian,France,MALE,Cat,European,"CLAVASEPTIN 62.5 MG PALATABLE TABLETS FOR DOGS AND CATS, Metacam 0.5 mg/ml - Oral suspension (cats, guinea pigs), Metacam 0.5 mg/ml - Oral suspension (dogs), Metacam 2 mg/ml - Solution for injection (cats), SHOTAPEN (100+100+200)mg/ml ΕΝΕΣΙΜΟ ΕΝΑΙΩΡΗΜΑ, SHOTAPEN SUSPENSION INJECTABLE POUR BOVINS PORCINS CHIENS ET CHATS, SHOTAPEN injekčná suspenzia, SHOTAPEN, Injekční suspenze, Shotapen suspensija injekcijām liellopiem, cūkām, zirgiem, suņiem un kaķiem, Shotapen szuszpenziós injekció sertések és szarvasmarhák részére A.U.V., Shotapen, injekcinė suspensija galvijams, kiaulėms, arkliams, šunims ir katėms, Shotapen, süstesuspensioon, Shotapen, zawiesina do wstrzykiwań dla świń i bydła 10 g/100 ml + 16400000 j.m./100 ml + 10 g/100 ml, ШОТАПЕН","Anorexia, Diarrhoea, Prostration, Third eyelid protrusion, Vomiting, Vomiting bile",1,1,
FRA-VTQLPROD-VTQLPROD-2024-FR-000408,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000448346&_xt=AER&_xf=pdf""> AER </a>",2024-10-21 00:00:00,Veterinarian,France,FEMALE,Cat,European,"CLAVASEPTIN 62.5 MG PALATABLE TABLETS FOR DOGS AND CATS, Metacam 0.5 mg/ml - Oral suspension (cats, guinea pigs), Metacam 0.5 mg/ml - Oral suspension (dogs), Metacam 2 mg/ml - Solution for injection (cats), SHOTAPEN (100+100+200)mg/ml ΕΝΕΣΙΜΟ ΕΝΑΙΩΡΗΜΑ, SHOTAPEN SUSPENSION INJECTABLE POUR BOVINS PORCINS CHIENS ET CHATS, SHOTAPEN injekčná suspenzia, SHOTAPEN, Injekční suspenze, Shotapen suspensija injekcijām liellopiem, cūkām, zirgiem, suņiem un kaķiem, Shotapen szuszpenziós injekció sertések és szarvasmarhák részére A.U.V., Shotapen, injekcinė suspensija galvijams, kiaulėms, arkliams, šunims ir katėms, Shotapen, süstesuspensioon, Shotapen, zawiesina do wstrzykiwań dla świń i bydła 10 g/100 ml + 16400000 j.m./100 ml + 10 g/100 ml, ШОТАПЕН","Anorexia, Diarrhoea, Prostration, Vomiting",1,1,
FRA-ZOETISPV-2024-FR-00065,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000313682&_xt=AER&_xf=pdf""> AER </a>",2024-02-26 00:00:00,Veterinarian,France,MALE,Cat,European,"Metacam 0.5 mg/ml - Oral suspension (cats, guinea pigs), Metacam 0.5 mg/ml - Oral suspension (dogs), Metacam 1 mg - Chewable tablet (dogs), Metacam 1.5 mg/ml - Oral suspension (dogs), Metacam 15 mg/ml - Oral suspension (horses), Metacam 15 mg/ml - Oral suspension (pigs), Metacam 2 mg/ml - Solution for injection (cats), Metacam 2.5 mg - Chewable tablet (dogs), Metacam 20 mg/ml - Solution for injection (cattle, pigs, horses), Metacam 40 mg/ml - Solution for injection (cattle, horses), Metacam 5 mg/ml - Solution for injection (cats, dogs), Metacam 5 mg/ml - Solution for injection (cattle, pigs), Metacam 5 mg/ml - Solution for injection (dogs), Solensia 7 mg/ml - Solution for injection","Acute renal failure, Anorexia, Elevated blood urea nitrogen (BUN), Elevated creatine-kinase (CK), Vomiting",1,1,
FRA-ZOETISPV-2024-FR-00490,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000397427&_xt=AER&_xf=pdf""> AER </a>",2024-07-22 00:00:00,Other,France,MALE,Cattle,Charolais,"Draxxin 100 mg/ml - Solution for injection (cattle, pig, sheep), Metacam 0.5 mg/ml - Oral suspension (cats, guinea pigs), Metacam 0.5 mg/ml - Oral suspension (dogs), Metacam 1 mg - Chewable tablet (dogs), Metacam 1.5 mg/ml - Oral suspension (dogs), Metacam 15 mg/ml - Oral suspension (horses), Metacam 15 mg/ml - Oral suspension (pigs), Metacam 2 mg/ml - Solution for injection (cats), Metacam 2.5 mg - Chewable tablet (dogs), Metacam 20 mg/ml - Solution for injection (cattle, pigs, horses), Metacam 40 mg/ml - Solution for injection (cattle, horses), Metacam 5 mg/ml - Solution for injection (cats, dogs), Metacam 5 mg/ml - Solution for injection (cattle, pigs), Metacam 5 mg/ml - Solution for injection (dogs), TENALINE 20.000.000 IU/100ML ΕΝΕΣΙΜΟ ΔΙΑΛΥΜΑ","Residues in meat/offal, Unrelated death",1,1,1
FRA-ZOETISPV-2024-FR-00607,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000425672&_xt=AER&_xf=pdf""> AER </a>",2024-09-10 00:00:00,Veterinarian,France,FEMALE,Cat,European,"Metacam 0.5 mg/ml - Oral suspension (cats, guinea pigs), Metacam 0.5 mg/ml - Oral suspension (dogs), Metacam 1 mg - Chewable tablet (dogs), Metacam 1.5 mg/ml - Oral suspension (dogs), Metacam 15 mg/ml - Oral suspension (horses), Metacam 15 mg/ml - Oral suspension (pigs), Metacam 2 mg/ml - Solution for injection (cats), Metacam 2.5 mg - Chewable tablet (dogs), Metacam 20 mg/ml - Solution for injection (cattle, pigs, horses), Metacam 40 mg/ml - Solution for injection (cattle, horses), Metacam 5 mg/ml - Solution for injection (cats, dogs), Metacam 5 mg/ml - Solution for injection (cattle, pigs), Metacam 5 mg/ml - Solution for injection (dogs), Semintra 10 mg/ml - Oral solution, Semintra 4 mg/ml  - Oral solution, Solensia 7 mg/ml - Solution for injection","Anisocoria, Apathy, Disorientation, Dysorexia, Partial anorexia, Reluctant to move, Third eyelid protrusion",1,1,
FRA-ZZELANCO-FR2024_001435,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000482308&_xt=AER&_xf=pdf""> AER </a>",2024-12-20 00:00:00,Veterinarian,France,MALE,Cat,Cat (unknown),"Metacam 0.5 mg/ml - Oral suspension (cats, guinea pigs), Metacam 0.5 mg/ml - Oral suspension (dogs), Metacam 1 mg - Chewable tablet (dogs), Metacam 1.5 mg/ml - Oral suspension (dogs), Metacam 15 mg/ml - Oral suspension (horses), Metacam 15 mg/ml - Oral suspension (pigs), Metacam 2 mg/ml - Solution for injection (cats), Metacam 2.5 mg - Chewable tablet (dogs), Metacam 20 mg/ml - Solution for injection (cattle, pigs, horses), Metacam 40 mg/ml - Solution for injection (cattle, horses), Metacam 5 mg/ml - Solution for injection (cats, dogs), Metacam 5 mg/ml - Solution for injection (cattle, pigs), Metacam 5 mg/ml - Solution for injection (dogs)","Azotaemia, Dehydration, Elevated total bilirubin, Hyperphosphataemia, Hypoalbuminaemia, Hyponatremia, Jaundice, Lethargy (see also Central nervous system depression in Neurological), Low sodium-potassium ratio (Na:K ratio)",1,1,
GBR-08883BEA-CP-2024-0084,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000324659&_xt=AER&_xf=pdf""> AER </a>",2024-03-18 00:00:00,Veterinarian,United Kingdom,MALE,Reindeer,Unknown,"Buprecare 0.3 mg/ml Solution for Injection for Dogs and Cats, CATOSAL 10% (w/v) injekčný roztok, Cepetor 1 mg/ml Solution for Injection for Dog and Cat, Dolorex 10 mg/ml Solution for Injection for horse, dog and cat, Geepenil vet 24 g injektiokuiva-aine ja liuotin, liuosta varten, Geepenil® vet.24 g, powder and solvent for solution for injection, Isoflurane 100% Inhalation Vapour, Liquid, KETAMIDOR 100 mg/ml, MARBOCYL 10%, Metacam 5 mg/ml - Solution for injection (cats, dogs), Metacam 5 mg/ml - Solution for injection (cattle, pigs), Metacam 5 mg/ml - Solution for injection (dogs), PYROFLAM 50 MG/ML SOLUTION FOR INJECTION FOR CATTLE, HORSES AND PIGS, PropoFlo Plus, 10mg/ml, Emulsion for Injection, Synthadon 10 mg/ml solution for injection for dogs and cats, Vetivex 11 (Hartmann's) solution for infusion for cattle, horses, dogs and cats","Death by euthanasia, Distension of abdomen, Hypotension, Inappetence, Intestinal disorder NOS, Jejunitis, Not defecating, Peritonitis, Steatitis",1,1,1
GBR-BIAHPV1P-23UK002436,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000336192&_xt=AER&_xf=pdf""> AER </a>",2024-04-05 00:00:00,Veterinarian,United Kingdom,MALE,Horse,Warmblood (unspecified),"CRONYXIN 50 MG/ML SOLUTION INJECTABLE POUR BOVINS PORCINS ET CHEVAUX, Cronyxin 50 mg/g Oral paste for horses, Cronyxin Injection 50 mg/ml Roztwór do wstrzykiwań, Cronyxin Injection 50 mg/ml Solution for Injection, Cronyxin vet. 50 mg/ml Injektionsvätska, lösning, Cronyxin, 50 mg/ml süstelahus sigadele, veistele ja hobustele, Finadyne Paste, Flunazine 50 mg/ml Solution for Injection for cattle, horses and pigs, Metacam 15 mg/ml - Oral suspension (horses), Metacam 15 mg/ml - Oral suspension (pigs)","Inappetence, Injection site abscess, Injection site fibrosis, Lack of efficacy - NOS, Off colour",1,1,
GBR-BIAHPV1P-23UK002536,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000290046&_xt=AER&_xf=pdf""> AER </a>",2024-01-03 00:00:00,Veterinarian,United Kingdom,FEMALE,Cat,Domestic Shorthair,"ATOPICA 10 mg soft capsules for dogs, ATOPICA 100 MG/ML SOLUTION BUVABLE POUR CHATS ET CHIENS, ATOPICA 25 mg CAPSULAS BLANDAS PARA PERROS, ATOPICA 25 mg capsules molles pour chiens, ATOPICA 50 mg capsules molles pour chiens, Atopica 10 mg soft capsules for dogs, Atopica 100 mg soft capsules for dogs, Atopica 100 mg/ml oral solution for cats and dogs, Atopica 25 mg soft capsules for dogs, Atopica 50 mg soft capsules for dogs, Atopica Vet. 50 mg kapseli, pehmeä, Atopica vet., 100 mg, Kapsel, mjuk, Atopica vet., 100 mg, mjuka kapslar, Atopica vet., 50 mg, Kapsel, mjuk, Metacam 0.5 mg/ml - Oral suspension (cats, guinea pigs), Metacam 0.5 mg/ml - Oral suspension (dogs)","Diabetes, Lack of efficacy - NOS",1,1,
GBR-BIAHPV1P-23UK002557,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000291800&_xt=AER&_xf=pdf""> AER </a>",2024-01-08 00:00:00,Veterinarian,United Kingdom,UNKNOWN,Dog,Dog (unknown),"Metacam 5 mg/ml - Solution for injection (cats, dogs), Metacam 5 mg/ml - Solution for injection (cattle, pigs), Metacam 5 mg/ml - Solution for injection (dogs)","Diarrhoea, Haematochezia, Haemorrhagic gastroenteritis, Overdose, Vomiting",1,1,
GBR-BIAHPV1P-23UK002683,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000292653&_xt=AER&_xf=pdf""> AER </a>",2024-01-09 00:00:00,Veterinarian,United Kingdom,FEMALE,Cat,British cat,"Metacam 0.5 mg/ml - Oral suspension (cats, guinea pigs), Metacam 0.5 mg/ml - Oral suspension (dogs)","Blindness, Bumping into walls, Dilated pupils, Hypertension, Increased intra-ocular pressure, Skin disorders NOS",1,1,
