Case number,AER form,Received date,Reporter,Country,Gender,Species,Breed,Drug,Reaction,Animals affected,Animals treated,Animals died
USA-ZOETISPV-2021-US-70198,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1601174&_xt=AER&_xf=pdf""> AER </a>",2021-12-09 00:00:00,Veterinarian,United States,MALE,Unknown,Beagle,"Galliprant 100 mg - Tablet, Galliprant 20 mg - Tablet, Galliprant 60 mg - Tablet, VERSICAN PLUS BB ORAL LYOPHILISAT AND SOLVENT FOR ORAL SUSPENSION FOR DOGS","Anorexia, Death, Decreased appetite, Decreased urine concentration, Elevated creatinine, Elevated symmetrical dimethylarginine (SDMA), High sodium-potassium ratio (Na:K ratio), Hind limb paresis, Lack of efficacy - NOS, Lethargy (see also Central nervous system depression in Neurological), Walking difficulty",1,1,1
USA-ZOETISPV-2021-US-72715,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1601197&_xt=AER&_xf=pdf""> AER </a>",2021-12-09 00:00:00,Other health care professional,United States,FEMALE,Unknown,Terrier - Yorkshire,"Galliprant 100 mg - Tablet, Galliprant 20 mg - Tablet, Galliprant 60 mg - Tablet, Simparica 10 mg - Chewable tablet, Simparica 120 mg - Chewable tablet, Simparica 20 mg - Chewable tablet, Simparica 40 mg - Chewable tablet, Simparica 5 mg - Chewable tablet, Simparica 80 mg - Chewable tablet","Seizure NOS, Tremor",1,1,
USA-ZOETISPV-2021-US-73679,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1612592&_xt=AER&_xf=pdf""> AER </a>",2021-12-23 00:00:00,Animal owner,United States,FEMALE,Unknown,Schnauzer - Miniature,"Galliprant 100 mg - Tablet, Galliprant 20 mg - Tablet, Galliprant 60 mg - Tablet, Simparica Trio 12 mg + 0.24 mg + 50 mg - Chewable tablet","Abnormal radiograph finding, Breathing difficulty, Corneal disorder NOS, Diabetes, Distension of abdomen, Elevated liver enzymes NOS, Elevated renal parameters, Enlarged liver, Flatulence, Hiding, Hypercalcaemia, Hyperglycaemia, Hypoxia, Intervertebral disc disease, Leucocytosis NOS, Palpable mass NOS, Panting, Plantigrade posture, Rale, Renal disorder NOS, Retching, Spondylosis, Straining to defecate, Uncomfortable",1,1,
USA-ZZELANCO-US2017_010597,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1501610&_xt=AER&_xf=pdf""> AER </a>",2021-03-05 00:00:00,Other health care professional,United States,MALE,Dog,Boxer (German Boxer),"Galliprant 100 mg - Tablet, Galliprant 60 mg - Tablet","Abnormal breathing, Aggression, Agitation, Cough, Digestive tract hypermotility, Elevated alanine aminotransferase (ALT), Lameness, Liver disorder NOS, Lymphocytosis, Not eating, Other abnormal test result NOS, Sedation, Spleen hypertrophy, Thrombocytopenia, Weight loss",1,1,
USA-ZZELANCO-US2020_027343,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1553206&_xt=AER&_xf=pdf""> AER </a>",2021-07-21 00:00:00,Animal owner,United States,FEMALE,Dog,Sheepdog - Shetland,"Galliprant 60 mg - Tablet, RIMADYL 100 mg COMPRIMIDOS MASTICABLES PARA PERROS, RIMADYL 100 mg comprimate pentru câini, RIMADYL 100 mg, kramtomosios tabletės šunims, RIMADYL 100MG/TAB ΜΑΣΩΜΕΝΟ ΔΙΣΚΙΟ, RIMADYL 20 mg COMPRIMIDOS MASTICABLES PARA PERROS, RIMADYL 20 mg, kramtomosios tabletės šunims, RIMADYL 20MG/TAB ΜΑΣΩΜΕΝΟ ΔΙΣΚΙΟ, RIMADYL 50 mg COMPRIMIDOS MASTICABLES PARA PERROS, RIMADYL 50 mg comprimate pentru câini, RIMADYL 50 mg, kramtomosios tabletės šunims, RIMADYL 50MG/TAB ΜΑΣΩΜΕΝΟ ΔΙΣΚΙΟ, RIMADYL 50mg/ml ενέσιμο διάλυμα για σκύλους και γάτες, RIMADYL CATTLE 50 mg/ml, injekcinis tirpalas galvijams, RIMADYL Cattle 50 mg/ml Solution for Injection, RIMADYL INJECTABLE, RIMADYL Injection 50mg/ml Διαυγές αποστειρωμένο ενέσιμο διάλυμα για σκύλους και γάτες, RIMADYL SMAKELIJKE TABLETTEN 100 mg voor honden, RIMADYL SMAKELIJKE TABLETTEN 50 mg voor honden, RIMADYL VET 50 mg/ml injektioneste, liuos, RIMADYL vet 100 mg purutabletti, RIMADYL vet 20 mg purutabletti, RIMADYL vet 50 mg purutabletti, Rimadyl 100 mg - Kautabletten für Hunde, Rimadyl 100 mg Comprimés Appétents 100 mg Tablet, Rimadyl 100 mg Kautablette für Hunde, Rimadyl 100 mg comprimidos mastigáveis para cães, Rimadyl 100 mg comprimés appétents, 100 mg, comprimés pour chiens, Rimadyl 100 mg okusne, žvečljive tablete za pse, Rimadyl 100 mg tabletes suņiem, Rimadyl 100 mg ízesített tabletta A.U.V., Rimadyl 20 mg - Kautabletten für Hunde, Rimadyl 20 mg Comprimés Appétents 20 mg Comprimé, Rimadyl 20 mg Comprimés Appétents 20 mg Tablet, Rimadyl 20 mg Kautablette für Hunde, Rimadyl 20 mg okusne, žvečljive tablete za pse, Rimadyl 20 mg ízesített tabletta A.U.V., Rimadyl 20 mg таблетки за кучета/Rimadyl 50 mg таблетки за кучета/Rimadyl 100 mg таблетки за кучета, Rimadyl 50 mg - Kautabletten für Hunde, Rimadyl 50 mg Comprimés Appétents 50 mg Tablet, Rimadyl 50 mg Kautablette für Hunde, Rimadyl 50 mg comprimidos mastigáveis para cães, Rimadyl 50 mg comprimés appétents, 50 mg, comprimés pour chiens, Rimadyl 50 mg košļājamās tabletes suņiem, Rimadyl 50 mg okusne, žvečljive tablete za pse, Rimadyl 50 mg ízesített tabletta A.U.V., Rimadyl 50 mg/ml - Injektionslösung für Hunde und Katzen, Rimadyl 50 mg/ml injekčný roztok, Rimadyl 50mg/ml Injektionslösung für Hunde und Katzen, Rimadyl Cattle, 50 mg/mL, otopina za injekciju, za goveda, Rimadyl Iniettabile 50 mg/ml, soluzione iniettabile per cane e gatto., Rimadyl Palatable 100 mg tablety pre psy, Rimadyl Palatable 20 mg tablety pre psy, Rimadyl Palatable 50 mg tablety pre psy, Rimadyl Palatable Tablets 100, Rimadyl Palatable Tablets 100 mg, Rimadyl Palatable Tablets 100 mg tabletes suņiem, Rimadyl Palatable Tablets 20 mg, Rimadyl Palatable Tablets 20 mg tabletes suņiem, Rimadyl Palatable Tablets 50, Rimadyl Palatable Tablets 50 mg, Rimadyl Palatable Tablets 50 mg tabletes suņiem, Rimadyl Palatable Tablets da 100 mg per cani, Rimadyl Palatable Tablets da 20 mg per cani, Rimadyl Palatable Tablets da 50 mg per cani, Rimadyl Palatable, 100mg, Žvýkací tableta, Rimadyl Palatable, 20mg, Žvýkací tableta, Rimadyl Palatable, 50mg, Žvýkací tableta, Rimadyl Solution for Injection for dogs and cats 50 mg/ml, Rimadyl Vet. 100 mg tyggetabletter, Rimadyl Vet. 20 mg tyggetabletter, Rimadyl Vet. 50 mg tyggetabletter, Rimadyl cattle 50 mg/ml oplossing voor injectie, Rimadyl injectievloeistof, 50 mg/ml voor honden en katten, Rimadyl smakelijke tabletten 100 mg voor honden, Rimadyl smakelijke tabletten 20 mg voor honden, Rimadyl smakelijke tabletten 50 mg voor honden, Rimadyl vet. 100 mg Tuggtablett, Rimadyl vet. 100 mg tyggetabletter, Rimadyl vet. 20 mg Tuggtablett, Rimadyl vet. 20 mg tyggetabletter, Rimadyl vet. 50 mg Tuggtablett, Rimadyl vet. 50 mg tyggetabletter, Rimadyl vet., 100 mg, Tuggtablett, Rimadyl Μασώμενο Δισκίο 100mg για σκύλους, Rimadyl Μασώμενο Δισκίο 20mg για σκύλους, Rimadyl Μασώμενο Δισκίο 50mg για σκύλους, Rimadyl, 100 mg närimistablett koertele, Rimadyl, 20 mg närimistablett koertele, Rimadyl, 50 mg närimistablett koertele, Rimadyl, 50.0mg/m","Allergic dermatitis, Cholangiohepatitis, Discomfort NOS, Disorder of gastrointestinal flora, Flatulence, Gall bladder & bile duct disorder NOS, Hepatomegaly, Hot spot (pyotraumatic dermatitis), Infectious disease NOS, Lack of efficacy - NOS, Not eating, Other abnormal test result NOS, Tremor",1,1,
USA-ZZELANCO-US2020_027884,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1556543&_xt=AER&_xf=pdf""> AER </a>",2021-07-30 00:00:00,Veterinarian,United States,FEMALE,Dog,Shepherd Dog - Australian,Galliprant 60 mg - Tablet,"Anorexia, Bloody diarrhoea, Death, Decreased appetite, Lymphocytosis, Necropsy performed, Pancreatitis NOS, Renal disorder NOS, Vomiting",1,1,1
USA-ZZELANCO-US2020_031542,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1510660&_xt=AER&_xf=pdf""> AER </a>",2021-03-30 00:00:00,Veterinarian,United States,FEMALE,Dog,Retriever - Golden,Galliprant 60 mg - Tablet,"Abdominal mass, Dehydration, Elevated liver enzymes NOS, Not eating, Vomiting",1,1,
USA-ZZELANCO-US2020_035859,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1579938&_xt=AER&_xf=pdf""> AER </a>",2021-10-07 00:00:00,Other health care professional,United States,MALE,Dog,Retriever - Labrador,Galliprant 100 mg - Tablet,"Abnormal ultrasound finding, Agitation, Allergic skin reaction, Appetite loss, Behavioural disorder NOS, Cardiac disorder NOS, Crackles on auscultation, Crystalluria, Cutaneous oedema, Decreased haemoglobin, Diarrhoea, Digestive tract disorder NOS, Drooling, Dysphoria, Elevated alanine aminotransferase (ALT), Elevated blood urea nitrogen (BUN), Flatulence, Gastric dilation, Hyperchloraemia, Hyperglycaemia, Hypoalbuminaemia, Hypokalaemia, Hyponatremia, Hypoproteinaemia, Hypovolaemic shock, Increased respiratory rate, Laboured breathing, Lethargy (see also Central nervous system depression in Neurological), Low platelet count, Low serum alkaline phosphatase (ALP), Lymphocytosis, Neutropenia, Other abnormal test result NOS, Pale mucous membrane, Pericardial effusion, Pica NOS, Premature ventricular contractions, Prolonged capillary refill time, Prolonged one stage prothrombin time (OSPT), Reduced globulins, Skin inflammation NOS, Stiffness NOS, Tachycardia, Tarry or black stool (see also haemorrhagic diarrhoea), Ulceration NOS, Weak pulse, Wobbler",1,1,
USA-ZZELANCO-US2020_036144,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1481774&_xt=AER&_xf=pdf""> AER </a>",2021-01-04 00:00:00,Animal owner,United States,MALE,Dog,Terrier - West Highland White,Galliprant 20 mg - Tablet,"Ataxia, Crying, Disoriented state, Not drinking, Not eating, Not sleeping, Pain NOS, Pancreatitis NOS, Staring, Tarry or black stool (see also haemorrhagic diarrhoea), Unable to focus, Weight loss",1,1,
USA-ZZELANCO-US2020_036222,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1481777&_xt=AER&_xf=pdf""> AER </a>",2021-01-04 00:00:00,Veterinarian,United States,MALE,Dog,Retriever - Labrador,Galliprant 100 mg - Tablet,Mast cell tumour,1,1,
USA-ZZELANCO-US2020_036245,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1483684&_xt=AER&_xf=pdf""> AER </a>",2021-01-11 00:00:00,Veterinarian,United States,FEMALE,Dog,Beagle,Galliprant 60 mg - Tablet,"Abnormal radiograph finding, Clumsy, Confused, Decreased appetite, Drinking a lot, Elevated blood urea nitrogen (BUN), Elevated creatinine, Elevated serum alkaline phosphatase (ALP), General illness, Hypoalbuminaemia, Leucocytosis NOS, Neutrophilia, Sedation",1,1,
USA-ZZELANCO-US2021_000218,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1483348&_xt=AER&_xf=pdf""> AER </a>",2021-01-08 00:00:00,Animal owner,United States,FEMALE,Dog,"Dog (other), Hound - Swiss - (Lucerne Hound (Luzerner Laufhund), Schwyz Hound (Schweizer Laufhund), Bernese Hound, Jura Hound)",Galliprant 20 mg - Tablet,"Death, Diabetes mellitus",1,1,1
USA-ZZELANCO-US2021_000221,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1484352&_xt=AER&_xf=pdf""> AER </a>",2021-01-12 00:00:00,Animal owner,United States,UNKNOWN,Dog,Dog (other),"Galliprant 100 mg - Tablet, Galliprant 20 mg - Tablet, Galliprant 60 mg - Tablet",Death,1,1,1
USA-ZZELANCO-US2021_000314,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1483350&_xt=AER&_xf=pdf""> AER </a>",2021-01-08 00:00:00,Animal owner,United States,MALE,Dog,Retriever - Labrador,Galliprant 100 mg - Tablet,Death by euthanasia,1,1,1
USA-ZZELANCO-US2021_000460,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1528421&_xt=AER&_xf=pdf""> AER </a>",2021-05-18 00:00:00,Veterinarian,United States,FEMALE,Dog,Papillon - Spaniel - Continental Toy (with erect ears or with dropped ears (Phaléne)),"BRONCHI-SHIELD, Galliprant 100 mg - Tablet, Galliprant 20 mg - Tablet, Galliprant 60 mg - Tablet, VERSICAN PLUS BB IN LYOPHILISAT ET SOLVANT POUR GOUTTES NASALES, SUSPENSION POUR CHIENS, Versican Plus Bb IN, Lyophilisat et solvant pour suspension nasale en gouttes, pour chiens","Anaphylaxis, Bradycardia, Collapse NOS (see also Cardio-vascular and Neurological disorders), Vomiting",1,1,
USA-ZZELANCO-US2021_000957,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1487459&_xt=AER&_xf=pdf""> AER </a>",2021-01-22 00:00:00,Veterinarian,United States,FEMALE,Dog,Shepherd Dog - Australian,Galliprant 60 mg - Tablet,Mammary hyperplasia,1,1,
USA-ZZELANCO-US2021_000959,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1485969&_xt=AER&_xf=pdf""> AER </a>",2021-01-18 00:00:00,Other health care professional,United States,MALE,Dog,Pointing Dog - German Short-haired,Galliprant 60 mg - Tablet,"Ataxia, Blood in faeces, Bone and joint disorder NOS, Death by euthanasia, Diabetes mellitus, Hypoglycaemia, Stomach upset",1,1,1
USA-ZZELANCO-US2021_001484,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1491087&_xt=AER&_xf=pdf""> AER </a>",2021-02-01 00:00:00,Veterinarian,United States,FEMALE,Dog,Pug,"Galliprant 100 mg - Tablet, Galliprant 20 mg - Tablet, Galliprant 60 mg - Tablet","Bruising, Cough, Dermal mass, Mast cell tumour, Prolonged bleeding NOS, Skin lesion NOS, Tracheal collapse",1,1,
USA-ZZELANCO-US2021_001851,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1491088&_xt=AER&_xf=pdf""> AER </a>",2021-02-01 00:00:00,Veterinarian,United States,FEMALE,Dog,Shepherd Dog - German,Galliprant 60 mg - Tablet,"Abnormal ultrasound finding, Blood in vomit, Haemorrhagic gastroenteritis, Hypercortisolaemia, Hyperphosphataemia",1,1,
USA-ZZELANCO-US2021_001981,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1491089&_xt=AER&_xf=pdf""> AER </a>",2021-02-01 00:00:00,Veterinarian,United States,UNKNOWN,Dog,"Dog (other), Hound - Swiss - (Lucerne Hound (Luzerner Laufhund), Schwyz Hound (Schweizer Laufhund), Bernese Hound, Jura Hound)","Galliprant 100 mg - Tablet, Galliprant 20 mg - Tablet, Galliprant 60 mg - Tablet","Difficulty to rise, Lack of efficacy - NOS, Localised pain NOS (see other SOCs for specific pain), Pain NOS",1,1,
USA-ZZELANCO-US2021_002677,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1510662&_xt=AER&_xf=pdf""> AER </a>",2021-03-30 00:00:00,Veterinarian,United States,FEMALE,Dog,Rottweiler,"Galliprant 100 mg - Tablet, Neptra 16.7 mg/ml florfenicol + 16.7 mg/ml terbinafine hydrochloride + 2.2 mg/ml mometasone furoate - Ear drops, solution in single-dose container","Decreased appetite, Dehydration, Diarrhoea, Elevated symmetrical dimethylarginine (SDMA), Proteinuria, Swollen eye, Vomiting, Weight loss",1,1,
USA-ZZELANCO-US2021_002693,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1493390&_xt=AER&_xf=pdf""> AER </a>",2021-02-08 00:00:00,Other health care professional,United States,FEMALE,Dog,Retriever - Golden,Galliprant 60 mg - Tablet,Seizure NOS,1,1,
USA-ZZELANCO-US2021_002732,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1494530&_xt=AER&_xf=pdf""> AER </a>",2021-02-11 00:00:00,Veterinarian,United States,MALE,Dog,Terrier - Yorkshire,"Eluracat 20 mg/ml - Oral solution, Galliprant 20 mg - Tablet","Anaemia NOS, Death by euthanasia, Decreased red blood cell count, Other abnormal test result NOS",1,1,1
USA-ZZELANCO-US2021_002929,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1494532&_xt=AER&_xf=pdf""> AER </a>",2021-02-11 00:00:00,Veterinarian,United States,MALE,Dog,Bulldog - American,Galliprant 60 mg - Tablet,"Dyspnoea, Gastric ulceration NOS, Pale mucous membrane, Seizure NOS, Tarry or black stool (see also haemorrhagic diarrhoea)",1,1,
USA-ZZELANCO-US2021_003047,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1497727&_xt=AER&_xf=pdf""> AER </a>",2021-02-22 00:00:00,Animal owner,United States,UNKNOWN,Dog,Dog (other),"Galliprant 100 mg - Tablet, Galliprant 20 mg - Tablet, Galliprant 60 mg - Tablet","Death, Hypoalbuminaemia, Joint swelling, Oedema NOS (see other SOCs for specific oedemas), Oedema of the extremities (see also other SOCs for most applicable oedema)",1,1,1
USA-ZZELANCO-US2021_003128,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1495786&_xt=AER&_xf=pdf""> AER </a>",2021-02-15 00:00:00,Veterinarian,United States,FEMALE,Dog,Retriever - Labrador,Galliprant 100 mg - Tablet,"Hair loss NOS, Head tilt - neurological disorder (see also Head tilt - ear disorder), Lack of efficacy - NOS, Malaise, Neuromuscular disorder NOS",1,1,
USA-ZZELANCO-US2021_003225,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1494536&_xt=AER&_xf=pdf""> AER </a>",2021-02-11 00:00:00,Animal owner,United States,UNKNOWN,Dog,"Dog (other), Hound - Swiss - (Lucerne Hound (Luzerner Laufhund), Schwyz Hound (Schweizer Laufhund), Bernese Hound, Jura Hound)","Galliprant 100 mg - Tablet, Galliprant 20 mg - Tablet, Galliprant 60 mg - Tablet",Death,1,1,1
