Case number,AER form,Received date,Reporter,Country,Gender,Species,Breed,Drug,Reaction,Animals affected,Animals treated,Animals died
GBR-ZOETISPV-2024-UK-04376,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000466288&_xt=AER&_xf=pdf""> AER </a>",2024-11-21 00:00:00,Veterinarian,United Kingdom,FEMALE,Dog,Retriever - Labrador,"Ketamin 10 % šķīdums injekcijām suņiem un kaķiem, Ketamin 10%, Ketamin 100 mg/ml, Ketamine 10% oplossing voor injectie voor honden en katten, Ketamine 10% pro inj., oplossing voor injectie voor honden en katten, Ketamine 10% šķīdums injekcijām suņiem un kaķiem, Ketamine 10%, oplossing voor injectie voor honden en katten, Librela 10 mg - Solution for injection, Librela 15 mg - Solution for injection, Librela 20 mg - Solution for injection, Librela 30 mg - Solution for injection, Librela 5 mg - Solution for injection, Previcox 227 mg - Chewable tablet, Previcox 57 mg - Chewable tablet, Previcox 8.2 mg/g - Oral paste, КЕТАМИН 10 %","Bone and joint disorder NOS, Joint swelling, Overdose",1,1,
GBR-ZOETISPV-2024-UK-04399,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000445320&_xt=AER&_xf=pdf""> AER </a>",2024-10-15 00:00:00,Veterinarian,United Kingdom,FEMALE,Dog,Collie - Border,"Librela 10 mg - Solution for injection, Librela 15 mg - Solution for injection, Librela 20 mg - Solution for injection, Librela 30 mg - Solution for injection, Librela 5 mg - Solution for injection, Previcox 227 mg - Chewable tablet, Previcox 57 mg - Chewable tablet, Previcox 8.2 mg/g - Oral paste","Central vestibular disorder, Death by euthanasia, Unable to stand",1,1,1
GBR-ZOETISPV-2024-UK-04751,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000446562&_xt=AER&_xf=pdf""> AER </a>",2024-10-17 00:00:00,Veterinarian,United Kingdom,MALE,Dog,Retriever - Labrador,"Librela 10 mg - Solution for injection, Librela 15 mg - Solution for injection, Librela 20 mg - Solution for injection, Librela 30 mg - Solution for injection, Librela 5 mg - Solution for injection, Previcox 227 mg - Chewable tablet, Previcox 57 mg - Chewable tablet, Previcox 8.2 mg/g - Oral paste","Abnormal radiograph finding, Arthritis, Bone and joint disorder NOS, Cognitive impairment, Elevated alanine aminotransferase (ALT), Exercise intolerance, Fracture, General illness, Hypoalbuminaemia, Lameness, Limb weakness, Pain NOS, Proprioception deficit",1,1,
GBR-ZOETISPV-2024-UK-04910,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000457524&_xt=AER&_xf=pdf""> AER </a>",2024-11-06 00:00:00,Veterinarian,United Kingdom,MALE,Dog,Collie - Border,"Librela 10 mg - Solution for injection, Librela 15 mg - Solution for injection, Librela 20 mg - Solution for injection, Librela 30 mg - Solution for injection, Librela 5 mg - Solution for injection, Previcox 227 mg - Chewable tablet, Previcox 57 mg - Chewable tablet, Previcox 8.2 mg/g - Oral paste",Diarrhoea,1,1,
GBR-ZOETISPV-2024-UK-05162,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000468731&_xt=AER&_xf=pdf""> AER </a>",2024-11-26 00:00:00,Veterinarian,United Kingdom,FEMALE,Dog,Shih Tzu,"Librela 10 mg - Solution for injection, Librela 15 mg - Solution for injection, Librela 20 mg - Solution for injection, Librela 30 mg - Solution for injection, Librela 5 mg - Solution for injection, Previcox 227 mg - Chewable tablet, Previcox 57 mg - Chewable tablet, Previcox 8.2 mg/g - Oral paste",Vaginal discharge,1,1,
GBR-ZOETISPV-2024-UK-05184,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000471674&_xt=AER&_xf=pdf""> AER </a>",2024-12-02 00:00:00,Other,United Kingdom,MIXED,Dog,Mixed (Dog),"Cimalgex 30 mg - Chewable tablet, Cimalgex 8 mg - Chewable tablet, Cimalgex 80 mg - Chewable tablet, DERMIPRED 10 MG TABLETS FOR DOGS, DERMIPRED 20 MG TABLETS FOR DOGS, DERMIPRED 5 COMPRIMES SECABLES POUR CHIENS ET CHATS, DERMIPRED 5 MG TABLETS FOR DOGS, Dermipred 5 mg comprimidos para cães, Galliprant 100 mg - Tablet, Galliprant 20 mg - Tablet, Galliprant 60 mg - Tablet, Librela 10 mg - Solution for injection, Librela 15 mg - Solution for injection, Librela 20 mg - Solution for injection, Librela 30 mg - Solution for injection, Librela 5 mg - Solution for injection, Metacam 0.5 mg/ml - Oral suspension (cats, guinea pigs), Metacam 0.5 mg/ml - Oral suspension (dogs), Metacam 1 mg - Chewable tablet (dogs), Metacam 1.5 mg/ml - Oral suspension (dogs), Metacam 15 mg/ml - Oral suspension (horses), Metacam 15 mg/ml - Oral suspension (pigs), Metacam 2 mg/ml - Solution for injection (cats), Metacam 2.5 mg - Chewable tablet (dogs), Metacam 20 mg/ml - Solution for injection (cattle, pigs, horses), Metacam 40 mg/ml - Solution for injection (cattle, horses), Metacam 5 mg/ml - Solution for injection (cats, dogs), Metacam 5 mg/ml - Solution for injection (cattle, pigs), Metacam 5 mg/ml - Solution for injection (dogs), Onsior 10 mg  - Tablet (dogs), Onsior 20 mg  - Tablet (dogs), Onsior 20 mg/ml  - Solution for injection (cats and dogs), Onsior 40 mg  - Tablet (dogs), Onsior 5 mg  - Tablet (dogs), Onsior 6 mg  - Tablet (cats), Previcox 227 mg - Chewable tablet, Previcox 57 mg - Chewable tablet, Previcox 8.2 mg/g - Oral paste, Rimadyl 50 mg/ml injekčný roztok, Rimadyl Palatable Tablets 50 mg, Tramadog 50 mg tablet for dogs, Trocoxil 30 mg  - Chewable tablet",Lack of efficacy - NOS,8,390,
GBR-ZOETISPV-2024-UK-05233,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000471438&_xt=AER&_xf=pdf""> AER </a>",2024-12-02 00:00:00,Veterinarian,United Kingdom,FEMALE,Dog,"Beagle, Crossbred Canine/dog","Librela 10 mg - Solution for injection, Librela 15 mg - Solution for injection, Librela 20 mg - Solution for injection, Librela 30 mg - Solution for injection, Librela 5 mg - Solution for injection, Previcox 227 mg - Chewable tablet, Previcox 57 mg - Chewable tablet, Previcox 8.2 mg/g - Oral paste",Partial lack of efficacy,1,1,
GBR-ZOETISPV-2024-UK-05699,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000484606&_xt=AER&_xf=pdf""> AER </a>",2024-12-26 00:00:00,Veterinarian,United Kingdom,MALE,Dog,Spaniel - Springer English,"Cytopoint 10 mg/ml - Solution for injection, Cytopoint 20 mg/ml - Solution for injection, Cytopoint 30 mg/ml - Solution for injection, Cytopoint 40 mg/ml - Solution for injection, Librela 10 mg - Solution for injection, Librela 15 mg - Solution for injection, Librela 20 mg - Solution for injection, Librela 30 mg - Solution for injection, Librela 5 mg - Solution for injection, Previcox 227 mg - Chewable tablet, Previcox 57 mg - Chewable tablet, Previcox 8.2 mg/g - Oral paste","Abnormal radiograph finding, Arthritis, Bone and joint disorder NOS, Limping",1,1,
HUN-BIAHPV1P-24HU000005,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000334400&_xt=AER&_xf=pdf""> AER </a>",2024-04-03 00:00:00,Other,Hungary,FEMALE,Dog,Shepherd Dog - German,Previcox 227 mg - Chewable tablet,"Death by euthanasia, Otitis externa",1,1,1
HUN-BIAHPV1P-24HU000006,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000334435&_xt=AER&_xf=pdf""> AER </a>",2024-04-03 00:00:00,Other,Hungary,FEMALE,Dog,Havanese,Previcox 57 mg - Chewable tablet,"Abnormal radiograph finding, Adenocarcinoma NOS, Death, Elevated amylase, Elevated blood urea nitrogen (BUN), Elevated creatinine, Lameness, Mammary gland neoplasm NOS, Renal failure",1,1,1
HUN-BIAHPV1P-24HU000007,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000334467&_xt=AER&_xf=pdf""> AER </a>",2024-04-03 00:00:00,Other,Hungary,FEMALE,Dog,Terrier - West Highland White,Previcox 57 mg - Chewable tablet,"Death, Diarrhoea, Excitation, Haemolysis NOS, Leucopenia NOS, Renal failure, Swelling NOS, Vomiting",1,1,1
HUN-BIAHPV1P-24HU000008,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000334429&_xt=AER&_xf=pdf""> AER </a>",2024-04-03 00:00:00,Other,Hungary,FEMALE,Dog,Crossbred Canine/dog,Previcox 227 mg - Chewable tablet,"Appetite disorder NOS, Death, Decreased packed cell volume (PCV), Diarrhoea, Mammary gland neoplasm NOS",1,1,1
HUN-BIAHPV1P-24HU000009,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000334388&_xt=AER&_xf=pdf""> AER </a>",2024-04-03 00:00:00,Other,Hungary,FEMALE,Dog,Ridgeback - Rhodesian,Previcox 227 mg - Chewable tablet,"Death by euthanasia, Elevated serum alkaline phosphatase (ALP), Fibrosarcoma",1,1,1
HUN-BIAHPV1P-24HU000010,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000334387&_xt=AER&_xf=pdf""> AER </a>",2024-04-03 00:00:00,Other,Hungary,FEMALE,Dog,Bulldog - French,Previcox 57 mg - Chewable tablet,"Abnormal radiograph finding, Death, Dyspnoea",1,1,1
HUN-BIAHPV1P-24HU000011,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000334347&_xt=AER&_xf=pdf""> AER </a>",2024-04-03 00:00:00,Other,Hungary,FEMALE,Dog,Havanese,Previcox 57 mg - Chewable tablet,"Abnormal radiograph finding, Abnormal ultrasound finding, Colitis, Cough, Death, Dental calculus, Elevated serum alkaline phosphatase (ALP), Leucopenia NOS, Otitis externa",1,1,1
HUN-BIAHPV1P-24HU000012,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000334371&_xt=AER&_xf=pdf""> AER </a>",2024-04-03 00:00:00,Other,Hungary,FEMALE,Dog,Unknown,Previcox 227 mg - Chewable tablet,"Abnormal cytology, Abnormal radiograph finding, Death, Leucopenia NOS, Mammary gland neoplasm NOS",1,1,1
ISR-ZOETISPV-2023-IL-00128,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000289780&_xt=AER&_xf=pdf""> AER </a>",2024-01-03 00:00:00,Other,Israel,FEMALE,Dog,Mixed (Dog),"Librela 30 mg - Solution for injection, Previcox 227 mg - Chewable tablet, Previcox 57 mg - Chewable tablet, Previcox 8.2 mg/g - Oral paste","Convulsion, Limb weakness, Vestibular disorder NOS",1,1,
ITA-BIAHPV1P-24IT000041,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000348561&_xt=AER&_xf=pdf""> AER </a>",2024-04-30 00:00:00,Veterinarian,Italy,FEMALE,Dog,Doberman Pinscher,Previcox 227 mg - Chewable tablet,"Death, Reluctant to move, Septicaemia",1,1,1
JPN-BIAHPV1P-24JP000031,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000303854&_xt=AER&_xf=pdf""> AER </a>",2024-02-05 00:00:00,Veterinarian,Japan,UNKNOWN,Dog,Dog (unknown),Previcox 227 mg - Chewable tablet,"Acute renal failure, Anaemia NOS",1,1,
JPN-BIAHPV1P-24JP000044,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000305983&_xt=AER&_xf=pdf""> AER </a>",2024-02-08 00:00:00,Veterinarian,Japan,UNKNOWN,Dog,Dog (unknown),Previcox 57 mg - Chewable tablet,Intestinal perforation,1,1,
JPN-BIAHPV1P-24JP000080,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000324203&_xt=AER&_xf=pdf""> AER </a>",2024-03-17 00:00:00,Veterinarian,Japan,FEMALE,Dog,Corgi - Welsh Cardigan,"Apoquel 16 mg - Chewable tablet, Apoquel 16 mg - Film-coated tablet, Apoquel 3.6 mg - Chewable tablet, Apoquel 3.6 mg - Film-coated tablet, Apoquel 5.4 mg - Chewable tablet, Apoquel 5.4 mg - Film-coated tablet, Convenia 80 mg/ml  - Powder and solvent for solution for injection, Metacam 0.5 mg/ml - Oral suspension (cats, guinea pigs), Metacam 0.5 mg/ml - Oral suspension (dogs), Metacam 1 mg - Chewable tablet (dogs), Metacam 1.5 mg/ml - Oral suspension (dogs), Metacam 15 mg/ml - Oral suspension (horses), Metacam 15 mg/ml - Oral suspension (pigs), Metacam 2 mg/ml - Solution for injection (cats), Metacam 2.5 mg - Chewable tablet (dogs), Metacam 20 mg/ml - Solution for injection (cattle, pigs, horses), Metacam 40 mg/ml - Solution for injection (cattle, horses), Metacam 5 mg/ml - Solution for injection (cats, dogs), Metacam 5 mg/ml - Solution for injection (cattle, pigs), Metacam 5 mg/ml - Solution for injection (dogs), Previcox 57 mg - Chewable tablet","Acute renal failure, Elevated blood urea nitrogen (BUN), Elevated creatinine, Hyperphosphataemia, Polydipsia, Polyuria",1,1,
JPN-BIAHPV1P-24JP000261,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000389343&_xt=AER&_xf=pdf""> AER </a>",2024-07-08 00:00:00,Veterinarian,Japan,MALE,Dog,Bulldog - French,"Metacam 2 mg/ml - Solution for injection (cats), Metacam 20 mg/ml - Solution for injection (cattle, pigs, horses), Metacam 40 mg/ml - Solution for injection (cattle, horses), Metacam 5 mg/ml - Solution for injection (cats, dogs), Metacam 5 mg/ml - Solution for injection (cattle, pigs), Metacam 5 mg/ml - Solution for injection (dogs), Previcox 57 mg - Chewable tablet","Allergic pruritus, Reddening of the skin",1,1,
JPN-BIAHPV1P-24JP000269,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000392420&_xt=AER&_xf=pdf""> AER </a>",2024-07-12 00:00:00,Veterinarian,Japan,UNKNOWN,Dog,Crossbred Canine/dog,Previcox 57 mg - Chewable tablet,Vomiting,1,1,
JPN-BIAHPV1P-24JP000374,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000412439&_xt=AER&_xf=pdf""> AER </a>",2024-08-16 00:00:00,Veterinarian,Japan,FEMALE,Dog,Terrier - Airedale,Previcox 57 mg - Chewable tablet,"Drinking a lot, Elevated blood urea nitrogen (BUN), Elevated creatinine, Elevated symmetrical dimethylarginine (SDMA), Polyuria, Renal disorder NOS",1,1,
JPN-BIAHPV1P-24JP000674,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000464564&_xt=AER&_xf=pdf""> AER </a>",2024-11-19 00:00:00,Veterinarian,Japan,FEMALE,Dog,Retriever - Golden,Previcox 227 mg - Chewable tablet,"Elevated blood urea nitrogen (BUN), Elevated creatinine, Elevated total bilirubin, Icterus, Vomiting",1,1,
JPN-BIAHPV1P-24JP000692,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000463917&_xt=AER&_xf=pdf""> AER </a>",2024-11-18 00:00:00,Animal owner,Japan,UNKNOWN,Dog,Dog (unknown),Previcox 57 mg - Chewable tablet,"Death, Unwell",1,1,1
JPN-VTQLPROD-VTQLPROD-2024-JP-000030,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000397946&_xt=AER&_xf=pdf""> AER </a>",2024-07-22 00:00:00,Other,Japan,MALE,Dog,Chihuahua,"FORTEKOR 2,5 COMPRIMES POUR CHATS ET CHIENS, FORTEKOR 2,5 compresse per cani di piccola taglia e gatti, FORTEKOR 2,5 mg comprimés pour chiens et chats, FORTEKOR 20 Compresse rivestite con film per cani, FORTEKOR 5 Compresse rivestite con film per cani e gatti, FORTEKOR F 20 COMPRIMES POUR CHIENS, FORTEKOR F 5 COMPRIMES POUR CHATS ET CHIENS, Fortekor 2,5 mg  Tablet, Fortekor 2,5 mg, tabletten voor honden en katten, Fortekor 2.5 mg tablets for cats and dogs, Fortekor Gourmet 2,5 mg, Fortekor Vet. 2,5 mg tabletter, Fortekor Vet. 20 mg tabletter, Fortekor Vet. 5 mg tabletter, Fortekor vet. 2,5 mg Tablett, Fortekor vet. 2,5 mg tabletit kissoille ja koirille, Fortekor vet. 2,5 mg, tabletter til hund og katt, Fortekor vet. 20 mg Tablett, Fortekor vet. 20 mg tabletit koirille, Fortekor vet. 20 mg, tabletter til hund, Fortekor vet. 5 mg Tablett, Fortekor vet. 5 mg tabletit kissoille ja koirille, Fortekor vet. 5 mg, tabletter til hund og katt, Previcox 227 mg - Chewable tablet, Previcox 57 mg - Chewable tablet, Previcox 8.2 mg/g - Oral paste, UpCard 0.75 mg - Tablet","Elevated renal parameters, Polydipsia, Polyuria",1,1,
JPN-VTQLPROD-VTQLPROD-2024-JP-000042,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000401802&_xt=AER&_xf=pdf""> AER </a>",2024-07-29 00:00:00,Other,Japan,FEMALE,Dog,Spaniel - Cocker American,"Palladia 10 mg  - Film-coated tablet, Palladia 15 mg  - Film-coated tablet, Palladia 50 mg  - Film-coated tablet, Previcox 57 mg - Chewable tablet, UpCard 0.75 mg - Tablet","Elevated renal parameters, Tachypnoea",1,1,
JPN-ZOETISPV-2024-JP-01055,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000373584&_xt=AER&_xf=pdf""> AER </a>",2024-06-11 00:00:00,Animal owner,Japan,FEMALE,Dog,Beagle,"Palladia 10 mg  - Film-coated tablet, Palladia 15 mg  - Film-coated tablet, Previcox 227 mg - Chewable tablet, Previcox 57 mg - Chewable tablet, Previcox 8.2 mg/g - Oral paste","Decreased activity, Diarrhoea",1,1,
JPN-ZOETISPV-2024-JP-01243,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000386753&_xt=AER&_xf=pdf""> AER </a>",2024-07-03 00:00:00,Veterinarian,Japan,MALE,Dog,Rottweiler,"Librela 30 mg - Solution for injection, Previcox 227 mg - Chewable tablet, Previcox 57 mg - Chewable tablet, Previcox 8.2 mg/g - Oral paste","Drinking a lot, Elevated blood urea nitrogen (BUN), Elevated creatinine, Localised pain NOS (see other SOCs for specific pain), Oedema of the extremities (see also other SOCs for most applicable oedema)",1,1,
JPN-ZOETISPV-2024-JP-02320,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000470282&_xt=AER&_xf=pdf""> AER </a>",2024-11-28 00:00:00,Veterinarian,Japan,MALE,Dog,Spaniel - Cocker English,"Palladia 15 mg  - Film-coated tablet, Previcox 227 mg - Chewable tablet, Previcox 57 mg - Chewable tablet, Previcox 8.2 mg/g - Oral paste",Hair coat discolouration,1,1,
