Case number,AER form,Received date,Reporter,Country,Gender,Species,Breed,Drug,Reaction,Animals affected,Animals treated,Animals died
USA-ZOETISPV-2022-US-09024,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1708474&_xt=AER&_xf=pdf""> AER </a>",2022-03-17 00:00:00,Animal owner,United States,FEMALE,Dog,Retriever - Golden,"Galliprant 100 mg - Tablet, Galliprant 20 mg - Tablet, Galliprant 60 mg - Tablet, Simparica 10 mg - Chewable tablet, Simparica 120 mg - Chewable tablet, Simparica 20 mg - Chewable tablet, Simparica 40 mg - Chewable tablet, Simparica 5 mg - Chewable tablet, Simparica 80 mg - Chewable tablet","Collapse of leg, Fly biting behaviour, Head tremor, Reluctant to move, Spondylitis, Unable to stand",1,1,
USA-ZOETISPV-2022-US-14364,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1724016&_xt=AER&_xf=pdf""> AER </a>",2022-04-19 00:00:00,Animal owner,United States,FEMALE,Dog,Shepherd Dog - Australian,"Galliprant 100 mg - Tablet, Galliprant 20 mg - Tablet, Galliprant 60 mg - Tablet, Simparica 10 mg - Chewable tablet, Simparica 120 mg - Chewable tablet, Simparica 20 mg - Chewable tablet, Simparica 40 mg - Chewable tablet, Simparica 5 mg - Chewable tablet, Simparica 80 mg - Chewable tablet","Chewing - pruritus (see also Oral cavity disorders), Localised hair loss, Reddening of the skin, Seizure NOS",1,1,
USA-ZOETISPV-2022-US-15954,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1735634&_xt=AER&_xf=pdf""> AER </a>",2022-05-13 00:00:00,Veterinarian,United States,MALE,Dog,Bulldog - French,"Apoquel 16 mg - Chewable tablet, Apoquel 16 mg - Film-coated tablet, Apoquel 3.6 mg - Chewable tablet, Apoquel 3.6 mg - Film-coated tablet, Apoquel 5.4 mg - Chewable tablet, Apoquel 5.4 mg - Film-coated tablet, Galliprant 100 mg - Tablet, Galliprant 20 mg - Tablet, Galliprant 60 mg - Tablet",Papilloma,1,1,
USA-ZOETISPV-2022-US-16207,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1731471&_xt=AER&_xf=pdf""> AER </a>",2022-05-04 00:00:00,Veterinarian,United States,FEMALE,Dog,Rottweiler,"Galliprant 100 mg - Tablet, Galliprant 20 mg - Tablet, Galliprant 60 mg - Tablet, Simparica 10 mg - Chewable tablet, Simparica 120 mg - Chewable tablet, Simparica 20 mg - Chewable tablet, Simparica 40 mg - Chewable tablet, Simparica 5 mg - Chewable tablet, Simparica 80 mg - Chewable tablet","Death by euthanasia, Lethargy (see also Central nervous system depression in Neurological), Skin petechiae, Thrombocytopenia",1,1,1
USA-ZOETISPV-2022-US-18412,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1742060&_xt=AER&_xf=pdf""> AER </a>",2022-05-26 00:00:00,Animal owner,United States,FEMALE,Dog,Mountain Dog - Pyrenean,"Cytopoint 10 mg/ml - Solution for injection, Cytopoint 20 mg/ml - Solution for injection, Cytopoint 30 mg/ml - Solution for injection, Cytopoint 40 mg/ml - Solution for injection, Galliprant 100 mg - Tablet, Galliprant 20 mg - Tablet, Galliprant 60 mg - Tablet","Lethargy (see also Central nervous system depression in Neurological), Vomiting",1,1,
USA-ZOETISPV-2022-US-25220,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000029891&_xt=AER&_xf=pdf""> AER </a>",2022-07-19 00:00:00,Veterinarian,United States,MALE,Dog,Shih Tzu,"Cerenia 10 mg/ml  - Solution for injection, Convenia 80 mg/ml  - Powder and solvent for solution for injection, Galliprant 100 mg - Tablet, Galliprant 20 mg - Tablet, Galliprant 60 mg - Tablet","Anorexia, Disorientation, Fever, Lethargy (see also Central nervous system depression in Neurological), Leucocytosis NOS, Panting, Seizure NOS",1,1,
USA-ZOETISPV-2022-US-25621,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000068876&_xt=AER&_xf=pdf""> AER </a>",2022-10-03 00:00:00,Veterinarian,United States,FEMALE,Dog,Dog (other),"Galliprant 100 mg - Tablet, Galliprant 20 mg - Tablet, Galliprant 60 mg - Tablet, Proin 15 mg chewable tablets for dogs, Proin 50 mg chewable tablets for dogs, Simparica Trio 48 mg + 0.96 mg + 200 mg - Chewable tablet","Ataxia, Confusion, Lethargy (see also Central nervous system depression in Neurological), Musculoskeletal disorder NOS, Not eating, Not himself/herself, Seizure NOS, Twitching, Vomiting",1,1,
USA-ZOETISPV-2022-US-30418,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000048980&_xt=AER&_xf=pdf""> AER </a>",2022-08-24 00:00:00,Other health care professional,United States,MALE,Dog,Retriever - Labrador,"Cerenia 10 mg/ml  - Solution for injection, Eluracat 20 mg/ml - Oral solution, Galliprant 100 mg - Tablet, Galliprant 20 mg - Tablet, Galliprant 60 mg - Tablet, Simparica Trio 48 mg + 0.96 mg + 200 mg - Chewable tablet","Anorexia, Death, Depression, Elevated alanine aminotransferase (ALT), Elevated blood urea nitrogen (BUN), Elevated globulins, Elevated serum alkaline phosphatase (ALP), Fever, Injection site oedema, Jaundice, Liver failure, Seizure NOS, Weight loss",1,1,1
USA-ZOETISPV-2022-US-36876,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000075978&_xt=AER&_xf=pdf""> AER </a>",2022-10-17 00:00:00,Veterinarian,United States,MALE,Dog,Dog (other),"Cytopoint 10 mg/ml - Solution for injection, Cytopoint 20 mg/ml - Solution for injection, Cytopoint 30 mg/ml - Solution for injection, Cytopoint 40 mg/ml - Solution for injection, Galliprant 100 mg - Tablet, Galliprant 20 mg - Tablet, Galliprant 60 mg - Tablet","Decreased red blood cell count, Injection site haematoma, Injection site swelling, Low platelet count, Pale mucous membrane, Vomiting",1,1,
USA-ZOETISPV-2022-US-39773,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000084247&_xt=AER&_xf=pdf""> AER </a>",2022-11-03 00:00:00,Veterinarian,United States,FEMALE,Dog,Retriever - Labrador,"Galliprant 100 mg - Tablet, Galliprant 20 mg - Tablet, Galliprant 60 mg - Tablet, RIMADYL INJECTABLE","Death, Diarrhoea, Elevated liver enzymes NOS, Vomiting",1,1,1
USA-ZZELANCO-US2018_008408,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000038832&_xt=AER&_xf=pdf""> AER </a>",2022-08-04 00:00:00,Other health care professional,United States,FEMALE,Dog,Retriever - Labrador,"Galliprant 100 mg - Tablet, Galliprant 20 mg - Tablet, Galliprant 60 mg - Tablet","Arthritis, Lack of efficacy - NOS, Other abnormal test result NOS, Proteinuria",1,1,
USA-ZZELANCO-US2020_027615,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000041264&_xt=AER&_xf=pdf""> AER </a>",2022-08-09 00:00:00,Animal owner,United States,MALE,Dog,Retriever - Labrador,Galliprant 60 mg - Tablet,"Collapse NOS (see also Cardio-vascular and Neurological disorders), Collapse of leg, Digestive tract disorder NOS, Lameness, Polycythaemia, Seizure NOS, Sleepiness - neurological disorder",1,1,
USA-ZZELANCO-US2020_032893,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1704247&_xt=AER&_xf=pdf""> AER </a>",2022-03-08 00:00:00,Animal owner,United States,FEMALE,Dog,Rottweiler,Galliprant 100 mg - Tablet,"Elevated serum alkaline phosphatase (ALP), Hypothyroidism, Lameness, Loose stool, Not eating, Panting, Tachypnoea, Weight loss",1,1,
USA-ZZELANCO-US2021_009782,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000001874&_xt=AER&_xf=pdf""> AER </a>",2022-04-21 00:00:00,Veterinarian,United States,MALE,Dog,Retriever - Golden,Galliprant 60 mg - Tablet,Increased seizure frequency,1,1,
USA-ZZELANCO-US2021_022244,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1695194&_xt=AER&_xf=pdf""> AER </a>",2022-02-15 00:00:00,Veterinarian,United States,MALE,Dog,Retriever - Labrador,Galliprant 60 mg - Tablet,"Chronic pancreatitis, Lack of efficacy - NOS",1,1,
USA-ZZELANCO-US2021_022306,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000051072&_xt=AER&_xf=pdf""> AER </a>",2022-08-29 00:00:00,Other health care professional,United States,MALE,Dog,Dog (other),Galliprant 20 mg - Tablet,"Abnormal breathing, Difficulty to rise, Lack of efficacy - NOS, Pain NOS, Shaking",1,1,
USA-ZZELANCO-US2021_023790,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000003173&_xt=AER&_xf=pdf""> AER </a>",2022-05-04 00:00:00,Other,United States,FEMALE,Dog,"Chihuahua, Dog (unknown)","BRONCHI-SHIELD, Galliprant 100 mg - Tablet, Galliprant 20 mg - Tablet, Galliprant 60 mg - Tablet, VERSICAN PLUS BB IN LYOPHILISAT ET SOLVANT POUR GOUTTES NASALES, SUSPENSION POUR CHIENS, Versican Plus Bb IN, Lyophilisat et solvant pour suspension nasale en gouttes, pour chiens","Injection site pain, Lethargy (see also Central nervous system depression in Neurological), Malaise, Not eating",1,1,
USA-ZZELANCO-US2021_029032,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1703198&_xt=AER&_xf=pdf""> AER </a>",2022-03-07 00:00:00,Animal owner,United States,FEMALE,Dog,Collie - Border,"ADEQUAN IM 500 MG/5 ML SOLUTION FOR INJECTION, Adequan, Adequan 100 mg/ml Solution for Injection, Adequan 250 mg/ml Solution for Injection, Galliprant 60 mg - Tablet","Enlarged liver, Hind limb ataxia, Leucopenia NOS, Lymphoma, Polyuria, Septicaemia, Splenomegaly, Thrombocytopenia",1,1,
USA-ZZELANCO-US2021_032640,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000058685&_xt=AER&_xf=pdf""> AER </a>",2022-09-13 00:00:00,Animal owner,United States,MALE,Dog,Retriever - Labrador,Galliprant 60 mg - Tablet,"Anxiety, Choke, Cough, Deafness, Erythema (for urticaria see Immune SOC), Excessive thirst, Gagging, Lack of efficacy - NOS, Licking, Limping, Localised pain NOS (see other SOCs for specific pain), Neuropathy NOS, Not sleeping, Panting, Pawing, Pododermatitis, Restlessness",1,1,
USA-ZZELANCO-US2021_036327,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1737498&_xt=AER&_xf=pdf""> AER </a>",2022-05-17 00:00:00,Other health care professional,United States,FEMALE,Dog,Dog (other),"Galliprant 60 mg - Tablet, Soloxine 0.1 mg Tablet, Soloxine 0.2 mg Tablet, Soloxine 0.3 mg Tablet, Soloxine 0.5 mg Tablet, Soloxine 0.8 mg Tablet","Decreased drinking, Oliguria",1,1,
USA-ZZELANCO-US2021_036804,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000054535&_xt=AER&_xf=pdf""> AER </a>",2022-09-05 00:00:00,Other health care professional,United States,UNKNOWN,Dog,Dog (other),"ANTISEDAN, ANTISEDAN 5 mg/ml SOLUCIÓN INYECTABLE PARA PERROS Y GATOS, ANTISEDAN 5 mg/ml raztopina za injiciranje za pse in mačke, ANTISEDAN 5MG/ML ΕΝΕΣΙΜΟ ΔΙΑΛΥΜΑ, ANTISEDAN SOLUTION INJECTABLE POUR CHIENS ET CHATS, ANTISEDAN, 5 mg/mL, otopina za injekciju, za pse i mačke, Antisedan 5 mg/ 1 ml, roztwór do wstrzykiwań dla psów i kotów, Antisedan 5 mg/ml  Injektionslösung für Hunde und Katzen, Antisedan 5 mg/ml - Injektionslösung für Hunde und Katzen, Antisedan 5 mg/ml Oplossing voor injectie, Antisedan 5 mg/ml Solution injectable, Antisedan 5 mg/ml injekčný roztok, Antisedan 5 mg/ml oldatos injekció kutya és macska részére.A.U.V., Antisedan 5 mg/ml solution for injection, Antisedan 5 mg/ml solução injetável para cães e gatos, Antisedan Vet 5 mg/ml injekcinis tirpalas, Antisedan Vet 5 mg/ml šķīdums injekcijām, Antisedan Vet, 5 mg/ml süstelahus, Antisedan Vet. 5 mg/ml injektionsvæske, opløsning, Antisedan vet 5 mg/ml injektioneste, liuos, Antisedan vet. 5 mg/ml Injektionsvätska, lösning, Antisedan vet. 5 mg/ml Stungulyf, lausn Handa hundum og köttum., Antisedan vet. 5 mg/ml injeksjonsvæske, oppløsning, til hund og katt, Antisedan vet., 5 mg/ml, Injektionsvätska, lösning, Antisedan, 5 mg/ml oplossing voor injectie voor honden en katten, Antisedan, 5mg/ml, Injekční roztok, DOLOREX, Dolorex 10 mg/ml Solution for Injection for horse, dog and cat, Dolorex 10 mg/ml ΕΝΕΣΙΜΟ ΔΙΑΛΥΜΑ, Galliprant 20 mg - Tablet, Tylan Soluble Powder for Oral Solution, АНТИСЕДАН ВЕТ 5 mg/ml инжекционен разтвор","Colitis, Death by euthanasia, Decreased appetite",1,1,1
USA-ZZELANCO-US2021_038923,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1740379&_xt=AER&_xf=pdf""> AER </a>",2022-05-23 00:00:00,Animal owner,United States,UNKNOWN,Dog,Dog (other),Galliprant 100 mg - Tablet,Lack of efficacy - NOS,1,1,
USA-ZZELANCO-US2021_042428,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000012179&_xt=AER&_xf=pdf""> AER </a>",2022-06-15 00:00:00,Animal owner,United States,MALE,Dog,Dog (other),"CAPSTAR 11,4 MG COMPRIMES POUR CHATS ET PETITS CHIENS, CAPSTAR 11.4 MG TABLETS FOR CATS AND SMALL DOGS, CAPSTAR 57 MG TABLETS FOR LARGE DOGS, CAPSTAR CHAT 11,4 MG COMPRIMES, CAPSTAR PETIT CHIEN 11,4 MG COMPRIMES, Galliprant 20 mg - Tablet, Seresto 1.25 g + 0.56 g, collar for dogs ≤ 8 kg","Lack of efficacy (ectoparasite) - flea, Pruritus",1,1,
USA-ZZELANCO-US2021_043899,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1628435&_xt=AER&_xf=pdf""> AER </a>",2022-01-03 00:00:00,Veterinarian,United States,UNKNOWN,Unknown,Retriever - Labrador,"Galliprant 100 mg - Tablet, Galliprant 20 mg - Tablet, Galliprant 60 mg - Tablet","Elevated alanine aminotransferase (ALT), Elevated serum alkaline phosphatase (ALP), Torn ligament",1,1,
USA-ZZELANCO-US2022_000531,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1641319&_xt=AER&_xf=pdf""> AER </a>",2022-01-12 00:00:00,Animal owner,United States,MALE,Dog,Crossbred Canine/dog,Galliprant 100 mg - Tablet,"Bloody diarrhoea, Vomiting",1,1,
USA-ZZELANCO-US2022_000720,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1657185&_xt=AER&_xf=pdf""> AER </a>",2022-02-04 00:00:00,Veterinarian,United States,MALE,Dog,Beagle,"Bravecto 1000 mg - Chewable tablet, Bravecto 1000 mg - Spot-on solution, Bravecto 112.5 mg - Chewable tablet, Bravecto 112.5 mg - Spot-on solution (cats), Bravecto 112.5 mg - Spot-on solution (dogs), Bravecto 1400 mg - Chewable tablet, Bravecto 1400 mg - Spot-on solution, Bravecto 150 mg/ml - Powder and solvent for suspension for injection, Bravecto 250 mg  Chewable tablet, Bravecto 250 mg - Spot-on solution (cats), Bravecto 250 mg - Spot-on solution (dogs), Bravecto 500 mg - Chewable tablet, Bravecto 500 mg - Spot-on solution (cats), Bravecto 500 mg - Spot-on solution (dogs), Galliprant 20 mg - Tablet, INTERCEPTOR PLUS compresse rivestite da 23 mg/460 mg per cani, Malaseb shampoo for dogs and cats, PROGRAM Plus","Localised pain NOS (see other SOCs for specific pain), Pyoderma, Skin scab",1,1,
USA-ZZELANCO-US2022_000877,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1651255&_xt=AER&_xf=pdf""> AER </a>",2022-01-21 00:00:00,Other health care professional,United States,FEMALE,Dog,"Hound - Swiss - (Lucerne Hound (Luzerner Laufhund), Schwyz Hound (Schweizer Laufhund), Bernese Hound, Jura Hound)",Galliprant 60 mg - Tablet,Diarrhoea,1,1,
USA-ZZELANCO-US2022_001456,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1649920&_xt=AER&_xf=pdf""> AER </a>",2022-01-19 00:00:00,Veterinarian,United States,MALE,Dog,Chihuahua,"Galliprant 20 mg - Tablet, VETMEDIN 0,75 MG/ML SOLUTION INJECTABLE POUR CHIENS, VETMEDIN 2,5 mg capsule pentru câini, VETMEDIN 2,5 mg kietos kapsulės šunims, VETMEDIN 5 MG GELULES POUR CHIENS, VETMEDIN 5 mg capsule pentru câini, VETMEDIN 5 mg kietos kapsulės šunims, VETMEDIN 5 mg, 5mg, Tvrdá tobolka, VETMEDIN, 2.5mg, Tvrdá tobolka, Vetmedin 0,75 mg/ml Injektionslösung für Hunde, Vetmedin 0.75 mg/ml ενέσιμο διάλυμα για σκύλους, Vetmedin 1,25 mg - Kapseln für Hunde, Vetmedin 1,25 mg Kautabletten für Hunde, Vetmedin 1,25 mg capsule per cani, Vetmedin 1,25 mg gélules pour chiens, Vetmedin 1,25 mg kapszula kutyáknak A.U.V., Vetmedin 1,5 mg/ml Lösung zum Eingeben für Hunde, Vetmedin 1.25 mg Capsule, hard, Vetmedin 1.25 mg capsules for dogs, Vetmedin 1.25mg, Vetmedin 10 mg  Kapsułka, twarda, Vetmedin 10 mg Kapseln für Hunde, Vetmedin 10 mg Kautabletten für Hunde, Vetmedin 2,5 mg - Kapseln für Hunde, Vetmedin 2,5 mg Kapsułka, twarda, Vetmedin 2,5 mg Kautabletten für Hunde, Vetmedin 2,5 mg capsule per cani, Vetmedin 2,5 mg kapsulas suņiem, Vetmedin 2,5 mg kapsuly pre psy, Vetmedin 2,5 mg kapszula kutyáknak A.U.V., Vetmedin 2,5 mg, kõvakapslid koertele, Vetmedin 2,5mg, Vetmedin 2.5 mg Capsule, hard, Vetmedin 2.5 mg capsules for dogs, Vetmedin 2.5 mg gélules pour chiens, Vetmedin 5 mg - Kapseln für Hunde, Vetmedin 5 mg Capsule, hard, Vetmedin 5 mg Kapsułki twarde, Vetmedin 5 mg Kautabletten für Hunde, Vetmedin 5 mg capsule per cani, Vetmedin 5 mg capsules, Vetmedin 5 mg capsules for dogs, Vetmedin 5 mg gélules pour chiens, Vetmedin 5 mg kapsulas suņiem, Vetmedin 5 mg kapsuly pre psy, Vetmedin 5 mg kapszula kutyáknak A.U.V., Vetmedin 5 mg, kõvakapslid koertele., Vetmedin 5mg, Vetmedin Chew 1,25 mg Kautabletten für Hunde, Vetmedin Chew 10 mg Kautabletten für Hunde, Vetmedin Chew 2,5 mg Kautabletten für Hunde, Vetmedin Chew 5 mg Kautabletten für Hunde, Vetmedin Vet. 10 mg tyggetabletter, Vetmedin Vet. 5 mg tyggetabletter, Vetmedin vet., 5 mg, Tuggtablett","Elevated alanine aminotransferase (ALT), Elevated serum alkaline phosphatase (ALP), Elevated total bilirubin, Gall bladder mucocele",1,1,
