Case number,AER form,Received date,Reporter,Country,Gender,Species,Breed,Drug,Reaction,Animals affected,Animals treated,Animals died
SWE-SWEMEDAG-2025-00192,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000536796&_xt=AER&_xf=pdf""> AER </a>",2025-04-14 00:00:00,Veterinarian,Sweden,MALE,Dog,Poodle - Medium size,"AMOXIVAL VET 200 mg tablets for dogs, Onsior 10 mg  - Tablet (dogs)","Bloody diarrhoea, Emesis",1,,
SWE-SWEMEDAG-2025-00202,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000536862&_xt=AER&_xf=pdf""> AER </a>",2025-04-14 00:00:00,Veterinarian,Sweden,MALE,Dog,Dog (unknown),Onsior 40 mg  - Tablet (dogs),"Ascites, Duodenal ulcer, Emesis (multiple)",1,1,
SWE-SWEMEDAG-2025-00216,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000538401&_xt=AER&_xf=pdf""> AER </a>",2025-04-16 00:00:00,Veterinarian,Sweden,MALE,Dog,Spaniel - Cocker English,Onsior 20 mg/ml  - Solution for injection (cats and dogs),"Bloody diarrhoea, Watery diarrhoea",1,1,
SWE-SWEMEDAG-2025-00217,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000539243&_xt=AER&_xf=pdf""> AER </a>",2025-04-17 00:00:00,Veterinarian,Sweden,MALE,Dog,"Crossbred Canine/dog, Dog (unknown)",Onsior 40 mg  - Tablet (dogs),Diarrhoea,1,1,
SWE-SWEMEDAG-2025-00264,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000550167&_xt=AER&_xf=pdf""> AER </a>",2025-05-08 00:00:00,Veterinarian,Sweden,FEMALE,Dog,Terrier - Boston,Onsior 10 mg  - Tablet (dogs),"Emesis (multiple), Watery diarrhoea",1,1,
SWE-SWEMEDAG-2025-00317,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000556415&_xt=AER&_xf=pdf""> AER </a>",2025-05-20 00:00:00,Veterinarian,Sweden,FEMALE,Dog,Basset - Griffon Vendeen Small,Onsior 20 mg  - Tablet (dogs),"Emesis (multiple), Haemorrhagic diarrhoea",1,1,
SWE-SWEMEDAG-2025-00340,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000559958&_xt=AER&_xf=pdf""> AER </a>",2025-05-26 00:00:00,Veterinarian,Sweden,MALE,Dog,Chinese Crested Dog (unspecified),Onsior 10 mg  - Tablet (dogs),"Drooling, Foaming at the mouth, Nausea, Tiredness, Wobbliness",1,1,
SWE-SWEMEDAG-2025-00382,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000569858&_xt=AER&_xf=pdf""> AER </a>",2025-06-11 00:00:00,Veterinarian,Sweden,MALE,Dog,Retriever - Labrador,"Librela 10 mg - Solution for injection, Librela 15 mg - Solution for injection, Librela 20 mg - Solution for injection, Librela 30 mg - Solution for injection, Librela 5 mg - Solution for injection, Onsior 40 mg  - Tablet (dogs)","Abnormal radiograph finding, Bone and joint disorder NOS, Cutaneous calcinosis, Joint stiffness, Joint swelling, Lameness",1,1,
SWE-SWEMEDAG-2025-00460,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000580471&_xt=AER&_xf=pdf""> AER </a>",2025-06-30 00:00:00,Veterinarian,Sweden,MALE,Dog,"Crossbred Canine/dog, Dog (unknown)","Librela 20 mg - Solution for injection, Onsior 40 mg  - Tablet (dogs)","Polyuria, Walking difficulty",1,1,
SWE-SWEMEDAG-2025-00464,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000581296&_xt=AER&_xf=pdf""> AER </a>",2025-07-01 00:00:00,Veterinarian,Sweden,MALE,Cat,Domestic Shorthair,"Cartrophen vet. 100 mg/ml Injektionsvätska, lösning, Onsior 6 mg  - Tablet (cats), Solensia 7 mg/ml - Solution for injection","Lethargy (see also Central nervous system depression in Neurological), Staring",1,1,
SWE-SWEMEDAG-2025-00504,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000583372&_xt=AER&_xf=pdf""> AER </a>",2025-07-04 00:00:00,Veterinarian,Sweden,FEMALE,Dog,Retriever - Labrador,Onsior 20 mg/ml  - Solution for injection (cats and dogs),"Diarrhoea, Emesis (multiple)",1,1,
SWE-ZOETISPV-2024-SE-00248,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000490013&_xt=AER&_xf=pdf""> AER </a>",2025-01-09 00:00:00,Veterinarian,Sweden,FEMALE,Dog,Pug,"Librela 10 mg - Solution for injection, Librela 15 mg - Solution for injection, Librela 20 mg - Solution for injection, Librela 30 mg - Solution for injection, Librela 5 mg - Solution for injection, Onsior 10 mg  - Tablet (dogs)","Lethargy (see also Central nervous system depression in Neurological), Vacant",1,1,
SWE-ZOETISPV-2025-SE-00128,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000565513&_xt=AER&_xf=pdf""> AER </a>",2025-06-04 00:00:00,Veterinarian,Sweden,MALE,Dog,Havanese,"Librela 10 mg - Solution for injection, Librela 15 mg - Solution for injection, Librela 20 mg - Solution for injection, Librela 30 mg - Solution for injection, Librela 5 mg - Solution for injection, Onsior 10 mg  - Tablet (dogs), Onsior 20 mg  - Tablet (dogs), Onsior 20 mg/ml  - Solution for injection (cats and dogs), Onsior 40 mg  - Tablet (dogs), Onsior 5 mg  - Tablet (dogs), Onsior 6 mg  - Tablet (cats)","Decreased urine concentration, Inappropriate urination, Polydipsia, Polyuria",1,1,
SWE-ZZELANCO-SE2025_000044,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000551869&_xt=AER&_xf=pdf""> AER </a>",2025-05-12 00:00:00,Other,Sweden,MALE,Dog,Pug,"Comfortan 10 mg/ml solution for injection for dogs and cats, Onsior 10 mg  - Tablet (dogs), Onsior 20 mg/ml  - Solution for injection (cats and dogs), Prevomax 10 mg/ml - Solution for injection, VETALGIN, VETALGIN 500MGML, ενέσιμο διάλυμα δια ενδομυική ή ενδοφλέβια χορήγηση για ίππους, βοοειδή, χοίρους και σκύλους, VETALGIN, 500mg/ml, Injekční roztok, Vetalgin, Vetalgin  Oplossing voor injectie, Vetalgin 500 mg/ml - Injektionslösung für Tiere, Vetalgin 500 mg/ml solution injectable, Vetalgin 500 mg/ml solução injetável para bovinos, suínos, equinos e cães, Vetalgin Vet. 500 mg/ml injektionsvæske, opløsning, Vetalgin injekció, Vetalgin vet. 500 mg/ml Injektionsvätska, lösning, Vetalgin vet. 500 mg/ml injeksjonsvæske, oppløsning til hest, storfe, gris og hund, Vetalgin, 500 mg/ml oplossing voor injectie","Azotaemia, Decreased urine concentration, Polydipsia, Polyuria, Uraemia",1,1,
SWE-ZZELANCO-SE2025_000075,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000578153&_xt=AER&_xf=pdf""> AER </a>",2025-06-25 00:00:00,Other,Sweden,FEMALE,Cat,Crossbred Feline/cat,"AdTab 48 mg - Chewable tablet, Onsior 6 mg  - Tablet (cats)","Fever, Hair loss NOS, Itching, Licking, Malaise, Pyoderma",1,1,
USA-BIAHPV1P-24US048559,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000518967&_xt=AER&_xf=pdf""> AER </a>",2025-03-11 00:00:00,Veterinarian,United States,MALE,Cat,Domestic Shorthair,"ANTISEDAN, ANTISEDAN 5 mg/ml SOLUCIÓN INYECTABLE PARA PERROS Y GATOS, ANTISEDAN 5 mg/ml raztopina za injiciranje za pse in mačke, ANTISEDAN 5MG/ML ΕΝΕΣΙΜΟ ΔΙΑΛΥΜΑ, ANTISEDAN SOLUTION INJECTABLE POUR CHIENS ET CHATS, ANTISEDAN, 5 mg/mL, otopina za injekciju, za pse i mačke, Antisedan 5 mg/ 1 ml, roztwór do wstrzykiwań dla psów i kotów, Antisedan 5 mg/ml  Injektionslösung für Hunde und Katzen, Antisedan 5 mg/ml - Injektionslösung für Hunde und Katzen, Antisedan 5 mg/ml Oplossing voor injectie, Antisedan 5 mg/ml Solution injectable, Antisedan 5 mg/ml injekčný roztok, Antisedan 5 mg/ml oldatos injekció kutya és macska részére.A.U.V., Antisedan 5 mg/ml solution for injection, Antisedan 5 mg/ml solução injetável para cães e gatos, Antisedan Vet 5 mg/ml injekcinis tirpalas, Antisedan Vet 5 mg/ml šķīdums injekcijām, Antisedan Vet, 5 mg/ml süstelahus, Antisedan Vet. 5 mg/ml injektionsvæske, opløsning, Antisedan vet 5 mg/ml injektioneste, liuos, Antisedan vet. 5 mg/ml Injektionsvätska, lösning, Antisedan vet. 5 mg/ml Stungulyf, lausn Handa hundum og köttum., Antisedan vet. 5 mg/ml injeksjonsvæske, oppløsning, til hund og katt, Antisedan vet., 5 mg/ml, Injektionsvätska, lösning, Antisedan, 5 mg/ml oplossing voor injectie voor honden en katten, Antisedan, 5mg/ml, Injekční roztok, Onsior 10 mg  - Tablet (dogs), Onsior 20 mg  - Tablet (dogs), Onsior 20 mg/ml  - Solution for injection (cats and dogs), Onsior 40 mg  - Tablet (dogs), Onsior 5 mg  - Tablet (dogs), Onsior 6 mg  - Tablet (cats), Senvelgo 15 mg/ml - Oral solution, АНТИСЕДАН ВЕТ 5 mg/ml инжекционен разтвор","Confusion, Death by euthanasia, Dehydration, Elevated globulins, Hiding, Hyperproteinaemia, Ketonuria, Neutrophilia, Stomatitis, Warm feeling to the touch",1,1,1
USA-BIAHPV1P-25US003720,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000509289&_xt=AER&_xf=pdf""> AER </a>",2025-02-19 00:00:00,Animal owner,United States,FEMALE,Cat,Crossbred Feline/cat,"NexGard Combo 10.8 mg + 3.6 mg + 74.7 mg - Spot-on solution, Onsior 10 mg  - Tablet (dogs), Onsior 20 mg  - Tablet (dogs), Onsior 20 mg/ml  - Solution for injection (cats and dogs), Onsior 40 mg  - Tablet (dogs), Onsior 5 mg  - Tablet (dogs), Onsior 6 mg  - Tablet (cats)","Ataxia, Cold feeling of extremity, Death by euthanasia, Dilated pupils, Tremor",1,1,1
USA-BIAHPV1P-25US006381,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000512040&_xt=AER&_xf=pdf""> AER </a>",2025-02-25 00:00:00,Other,United States,MALE,Ferret,Ferret (unknown),"CEPHALEXIN 180 mg/ml suspenzija za injiciranje, Metacam 0.5 mg/ml - Oral suspension (cats, guinea pigs), Metacam 0.5 mg/ml - Oral suspension (dogs), Metacam 5 mg/ml - Solution for injection (cats, dogs), Metacam 5 mg/ml - Solution for injection (cattle, pigs), Metacam 5 mg/ml - Solution for injection (dogs), Onsior 10 mg  - Tablet (dogs), Onsior 20 mg  - Tablet (dogs), Onsior 20 mg/ml  - Solution for injection (cats and dogs), Onsior 40 mg  - Tablet (dogs), Onsior 5 mg  - Tablet (dogs), Onsior 6 mg  - Tablet (cats), TRESADERM soluzione oto-dermatologica per cani e gatti, Енрофлоксацин 10% разтвор","Adenocarcinoma NOS, Aural neoplasia NOS, Death by euthanasia, Dermatitis, Facial nerve disorder, Horner's syndrome, Lack of efficacy (bacteria) - NOS, Lack of efficacy - NOS, Otitis media",1,1,1
USA-BIAHPV1P-25US010138,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000552942&_xt=AER&_xf=pdf""> AER </a>",2025-05-13 00:00:00,Other health care professional,United States,FEMALE,Cat,Domestic Shorthair,"Cerenia 10 mg/ml  - Solution for injection, Cerenia 16 mg  - Tablet, Cerenia 160 mg  - Tablet, Cerenia 24 mg  - Tablet, Cerenia 60 mg - Tablet, Onsior 10 mg  - Tablet (dogs), Onsior 20 mg  - Tablet (dogs), Onsior 20 mg/ml  - Solution for injection (cats and dogs), Onsior 40 mg  - Tablet (dogs), Onsior 5 mg  - Tablet (dogs), Onsior 6 mg  - Tablet (cats), Senvelgo 15 mg/ml - Oral solution","Anorexia, Ketosis",1,1,
USA-BIAHPV1P-25US010265,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000542341&_xt=AER&_xf=pdf""> AER </a>",2025-04-24 00:00:00,Other health care professional,United States,MALE,Cat,Domestic Shorthair,"NexGard Combo 10.8 mg + 3.6 mg + 74.7 mg - Spot-on solution, Onsior 10 mg  - Tablet (dogs), Onsior 20 mg  - Tablet (dogs), Onsior 20 mg/ml  - Solution for injection (cats and dogs), Onsior 40 mg  - Tablet (dogs), Onsior 5 mg  - Tablet (dogs), Onsior 6 mg  - Tablet (cats)","Death by euthanasia, Head bobbing, Hind limb ataxia, Laboured breathing, Tremor",1,3,1
USA-BIAHPV1P-25US014153,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000544749&_xt=AER&_xf=pdf""> AER </a>",2025-04-28 00:00:00,Veterinarian,United States,MALE,Cat,Domestic Shorthair,"Convenia 80 mg/ml  - Powder and solvent for solution for injection, Onsior 10 mg  - Tablet (dogs), Onsior 20 mg  - Tablet (dogs), Onsior 20 mg/ml  - Solution for injection (cats and dogs), Onsior 40 mg  - Tablet (dogs), Onsior 5 mg  - Tablet (dogs), Onsior 6 mg  - Tablet (cats), Senvelgo 15 mg/ml - Oral solution",Foaming at the mouth,1,1,
USA-DECHRALT-2024-21191,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000493459&_xt=AER&_xf=pdf""> AER </a>",2025-01-17 00:00:00,Veterinarian,United States,FEMALE,Cat,Domestic Shorthair,"Mirataz 20 mg/ml - Transdermal ointment, Onsior 10 mg  - Tablet (dogs), Onsior 20 mg  - Tablet (dogs), Onsior 20 mg/ml  - Solution for injection (cats and dogs), Onsior 40 mg  - Tablet (dogs), Onsior 5 mg  - Tablet (dogs), Onsior 6 mg  - Tablet (cats), SYNULOX (200+50)MG/TAB ΔΙΣΚΙΟ, SYNULOX (40+10)MG/TAB ΔΙΣΚΙΟ, SYNULOX 140 mg/ml + 35 mg/ml suspensión inyectable, SYNULOX 200 mg/50 mg tablety pre psy a mačky, SYNULOX 200/50 mg COMPRIMIDOS APETITOSOS PARA PERROS, SYNULOX 250 COMPRIMES POUR CHIENS, SYNULOX 250 mg, SYNULOX 250 mg kramtomosios tabletės šunims ir katėms, SYNULOX 250 mg tablete za pse in mačke, SYNULOX 250mg, δισκία για σκύλους και γάτες, SYNULOX 40 mg/10 mg tablety pre psy a mačky, SYNULOX 40 mg/ml + 10 mg/ml POLVO PARA GOTAS ORALES EN SUSPENSION, SYNULOX 40/10 MG COMPRIMIDOS APETITOSOS PARA PERROS Y GATOS, SYNULOX 400 mg/100 mg tablety pre psy, SYNULOX 400/100 mg COMPRIMIDOS APETITOSOS PARA PERROS, SYNULOX 50 COMPRIMES POUR CHIENS ET CHATS, SYNULOX 50 mg, SYNULOX 50 mg kramtomosios tabletės šunims ir katėms, SYNULOX 50 mg tablete za pse in mačke, SYNULOX 500 COMPRIMES POUR CHIENS, SYNULOX 500 mg kramtomosios tabletės šunims, SYNULOX 500 mg tablete za pse, SYNULOX 500 mg, kramtomosios tabletės šunims, SYNULOX 500MG/TAB ΔΙΣΚΙΟ, SYNULOX 50mg, δισκία για σκύλους και γάτες, SYNULOX OGIVETTES POUR VEAUX, SYNULOX SUSPENSION INJECTABLE POUR BOVINS, SYNULOX VET 140 mg/ml injektioneste, suspensio koiralle, kissalle ja sialle, SYNULOX suspensão injetável para suínos, bovinos, cães e gatos, SYNULOX vet 200 mg/50 mg tabletti, koiralle ja kissalle, SYNULOX vet 40 mg/10 mg tabletti, koiralle ja kissalle, SYNULOX vet 400 mg/100 mg tabletti, koiralle, SYNULOX, 400/100mg, Tableta, Synulox 250 mg Comprimés Appétents, Synulox 250 mg Smakelijke tabletten, Synulox 250 mg tabletes suņiem un kaķiem, Synulox 250 mg, tabletid koertele ja kassidele, Synulox 250 mg, таблетки за кучета и котки, Synulox 250mg, Synulox 50 mg Comprimés Appétents, Synulox 50 mg Smakelijke Tabletten, Synulox 50 mg tabletes suņiem un kaķiem, Synulox 50 mg, tabletid koertele ja kassidele, Synulox 50 mg, таблетки за кучета и котки, Synulox 500 mg Bolus 400 mg - 100 mg Omhulde tablet, Synulox 500 mg Comprimés Appétents, Synulox 500 mg Smakelijke Tabletten, Synulox 500 mg tabletes suņiem, Synulox 500 mg, tabletid koertele, Synulox 500mg, Synulox 50mg, Synulox Bolus 500 mg, 400 mg + 100 mg comprimés enrobés pour veaux, Synulox Lactating Cow Intramammary suspension., Synulox Tabletki 250 mg, Synulox Tabletki 250 mg (200+50) mg/tablete; tabletes suņiem, Synulox Tabletki 50 mg, Synulox Tabletki 50 mg (40+10) mg/ tablete; tabletes suņiem un kaķiem, Synulox Tabletki 500 mg, Synulox Vet. til hund og kat 200 + 50 mg tabletter, Synulox Vet. til hund og kat 40 + 10 mg tabletter, Synulox Vet. til hund tabletter 400 + 100 mg, Synulox Vet. til kalve 400 + 100 mg tabletter, Synulox comprimidos palatáveis 250 mg para cães e gatos, Synulox comprimidos palatáveis 50 mg para cães e gatos, Synulox comprimidos palatáveis 500 mg para cães, Synulox vet 40 mg/ml jauhe oraalisuspensiota varten koiralle ja kissalle, Synulox vet. 200 mg tabletter for hund og katt, Synulox vet. 200 mg/50 mg Tablett, Synulox vet. 40 mg tabletter for hund og katt, Synulox vet. 40 mg/10 mg Tablett, Synulox vet. 400 mg tabletter for hund, Synulox vet. 400 mg/100 mg Tablett, Synulox, 200/50mg, Tableta, Synulox, 40/10mg, Tableta, Synulox-Kalb","Ataxia, Death by euthanasia, Falling, Gait abnormality, Lymphoma, Seizure NOS, Tachycardia, Vocalisation, Wobbliness",1,1,1
USA-DECHRALT-2025-01825,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000513083&_xt=AER&_xf=pdf""> AER </a>",2025-02-27 00:00:00,Veterinarian,United States,FEMALE,Cat,Cat (unknown),"Mirataz 20 mg/ml - Transdermal ointment, Onsior 10 mg  - Tablet (dogs), Onsior 20 mg  - Tablet (dogs), Onsior 20 mg/ml  - Solution for injection (cats and dogs), Onsior 40 mg  - Tablet (dogs), Onsior 5 mg  - Tablet (dogs), Onsior 6 mg  - Tablet (cats)","Administration error NOS, Drooling, Increased salivation",1,1,
USA-MERCKMSD-2025-US-06638,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000545553&_xt=AER&_xf=pdf""> AER </a>",2025-04-30 00:00:00,Veterinarian,United States,MALE,Cat,Domestic Shorthair,"Bravecto Plus 250 mg + 12.5 mg - Spot-on solution, Onsior 10 mg  - Tablet (dogs), Onsior 20 mg  - Tablet (dogs), Onsior 20 mg/ml  - Solution for injection (cats and dogs), Onsior 40 mg  - Tablet (dogs), Onsior 5 mg  - Tablet (dogs), Onsior 6 mg  - Tablet (cats)","Balance impaired, Head bobbing, Incoordination, Lethargy (see also Central nervous system depression in Neurological), Not drinking, Not eating, Nystagmus, Vestibular disorder NOS",1,1,
USA-OPAHPROD-US20250038,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000510177&_xt=AER&_xf=pdf""> AER </a>",2025-02-21 00:00:00,Other health care professional,United States,MALE,Cat,Domestic Shorthair,"Convenia 80 mg/ml  - Powder and solvent for solution for injection, Dexdomitor 0.1 mg/ml - Solution for injection, Dexdomitor 0.5 mg/ml - Solution for injection, Onsior 10 mg  - Tablet (dogs), Onsior 20 mg  - Tablet (dogs), Onsior 20 mg/ml  - Solution for injection (cats and dogs), Onsior 40 mg  - Tablet (dogs), Onsior 5 mg  - Tablet (dogs), Onsior 6 mg  - Tablet (cats), PropoVet Multidose 10 mg/ml injeksjonsvæske, emulsjon til hund og katt.","Anaemia NOS, Crust, Fever, Lethargy (see also Central nervous system depression in Neurological), Skin scab",1,1,
