Case number,AER form,Received date,Reporter,Country,Gender,Species,Breed,Drug,Reaction,Animals affected,Animals treated,Animals died
GBR-BIAHPV1P-22UK002031,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000084073&_xt=AER&_xf=pdf""> AER </a>",2022-11-03 00:00:00,Other health care professional,United Kingdom,UNKNOWN,Cat,Cat (other),"Metacam 0.5 mg/ml - Oral suspension (cats, guinea pigs), Metacam 0.5 mg/ml - Oral suspension (dogs)","Elevated serum alkaline phosphatase (ALP), Polydipsia, Vomiting",1,1,
GBR-BIAHPV1P-22UK002042,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000084991&_xt=AER&_xf=pdf""> AER </a>",2022-11-05 00:00:00,Veterinarian,United Kingdom,FEMALE,Dog,Spaniel - Cocker English,Metacam 1.5 mg/ml - Oral suspension (dogs),"Dermatitis, Surgical site disorder",1,1,
GBR-BIAHPV1P-22UK002053,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000085343&_xt=AER&_xf=pdf""> AER </a>",2022-11-07 00:00:00,Veterinarian,United Kingdom,FEMALE,Dog,Crossbred Canine/dog,"Metacam 5 mg/ml - Solution for injection (cats, dogs), Metacam 5 mg/ml - Solution for injection (cattle, pigs), Metacam 5 mg/ml - Solution for injection (dogs)","Acute renal failure, Collapse NOS (see also Cardio-vascular and Neurological disorders), Dehydration, Elevated alanine aminotransferase (ALT), Elevated blood urea nitrogen (BUN), Elevated creatinine, Haemorrhagic diarrhoea, Hyperalbuminaemia, Hyperphosphataemia, Increased packed cell volume (PCV), Lethargy (see also Central nervous system depression in Neurological), Vomiting",1,1,
GBR-BIAHPV1P-22UK002054,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000084933&_xt=AER&_xf=pdf""> AER </a>",2022-11-05 00:00:00,Veterinarian,United Kingdom,FEMALE,Dog,Dog (other),Metacam 1.5 mg/ml - Oral suspension (dogs),"Cardiac disorder NOS, Cough, Fainting, Heart murmur, Increased respiratory rate, Pale mucous membrane",1,1,
GBR-BIAHPV1P-22UK002056,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000083407&_xt=AER&_xf=pdf""> AER </a>",2022-11-02 00:00:00,Veterinarian,United Kingdom,UNKNOWN,Dog,Dog (other),Metacam 1.5 mg/ml - Oral suspension (dogs),Vomiting,1,1,
GBR-BIAHPV1P-22UK002084,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000083559&_xt=AER&_xf=pdf""> AER </a>",2022-11-02 00:00:00,Veterinarian,United Kingdom,FEMALE,Dog,Terrier - Border,"Metacam 1.5 mg/ml - Oral suspension (dogs), Metacam 5 mg/ml - Solution for injection (cats, dogs), Metacam 5 mg/ml - Solution for injection (cattle, pigs), Metacam 5 mg/ml - Solution for injection (dogs)","Blood in vomit, Elevated creatine-kinase (CK), Elevated temperature, Haemorrhagic diarrhoea, Hypoalbuminaemia, Inappetence, Increased heart rate, Increased respiratory rate, Lethargy (see also Central nervous system depression in Neurological), Loose stool, Low blood urea nitrogen (BUN), Other abnormal test result NOS, Panting, Tense abdomen",1,1,
GBR-BIAHPV1P-22UK002085,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000086769&_xt=AER&_xf=pdf""> AER </a>",2022-11-09 00:00:00,Other health care professional,United Kingdom,FEMALE,Dog,Dog (other),Metacam 1.5 mg/ml - Oral suspension (dogs),"Bloody diarrhoea, Diarrhoea, Vomiting",1,1,
GBR-BIAHPV1P-22UK002088,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000087747&_xt=AER&_xf=pdf""> AER </a>",2022-11-11 00:00:00,Veterinarian,United Kingdom,FEMALE,Dog,Pointing Dog - Hungarian Short-haired (Vizsla),"Metacam 1.5 mg/ml - Oral suspension (dogs), Metacam 5 mg/ml - Solution for injection (cats, dogs), Metacam 5 mg/ml - Solution for injection (cattle, pigs), Metacam 5 mg/ml - Solution for injection (dogs)",Vomiting,1,1,
GBR-BIAHPV1P-22UK002095,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000088124&_xt=AER&_xf=pdf""> AER </a>",2022-11-11 00:00:00,Other health care professional,United Kingdom,UNKNOWN,Dog,Dog (other),Metacam 1.5 mg/ml - Oral suspension (dogs),"Lethargy (see also Central nervous system depression in Neurological), Quiet",1,1,
GBR-BIAHPV1P-22UK002101,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000084077&_xt=AER&_xf=pdf""> AER </a>",2022-11-03 00:00:00,Veterinarian,United Kingdom,MALE,Dog,Crossbred Canine/dog,Metacam 1.5 mg/ml - Oral suspension (dogs),Lack of efficacy - NOS,1,1,
GBR-BIAHPV1P-22UK002108,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000089173&_xt=AER&_xf=pdf""> AER </a>",2022-11-15 00:00:00,Other health care professional,United Kingdom,MALE,Dog,Crossbred Canine/dog,"Metacam 1.5 mg/ml - Oral suspension (dogs), Pexion 400 mg  - Tablet",Unable to stand,1,1,
GBR-BIAHPV1P-22UK002188,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000093246&_xt=AER&_xf=pdf""> AER </a>",2022-11-22 00:00:00,Veterinarian,United Kingdom,MALE,Dog,Schnauzer - Miniature,Metacam 1.5 mg/ml - Oral suspension (dogs),"Abnormal ultrasound finding, Bloody diarrhoea, Death by euthanasia, Haemorrhagic gastroenteritis, Hypoglycaemia, Hypotension, Mucous stool, Vomiting",1,1,1
GBR-BIAHPV1P-22UK002193,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000097277&_xt=AER&_xf=pdf""> AER </a>",2022-11-29 00:00:00,Veterinarian,United Kingdom,MALE,Dog,Shiba Inu,Metacam 1.5 mg/ml - Oral suspension (dogs),Lack of efficacy - NOS,1,1,
GBR-BIAHPV1P-22UK002217,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000095544&_xt=AER&_xf=pdf""> AER </a>",2022-11-25 00:00:00,Veterinarian,United Kingdom,MALE,Cat,Crossbred Feline/cat,"Metacam 0.5 mg/ml - Oral suspension (cats, guinea pigs), Metacam 0.5 mg/ml - Oral suspension (dogs), Synuclav 250 mg Tablets for Dogs, Synuclav 50mg Tablets for Dogs and Cats, Synuclav Palatable tablets 500 mg for Dogs, Synuclav Suspension for Injection","Abnormal posture NOS, Abnormal pupil light reflex, Anisocoria, Behavioural disorder NOS, Hyperglycaemia, Hypochloraemia, Lethargy (see also Central nervous system depression in Neurological), Quiet, Recumbency, Seizure NOS, Stupor",1,1,
GBR-BIAHPV1P-22UK002223,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000097306&_xt=AER&_xf=pdf""> AER </a>",2022-11-29 00:00:00,Veterinarian,United Kingdom,MALE,Dog,Shepherd Dog - German,"Metacam 5 mg/ml - Solution for injection (cats, dogs), Metacam 5 mg/ml - Solution for injection (cattle, pigs), Metacam 5 mg/ml - Solution for injection (dogs), Previcox 227 mg - Chewable tablet, SEDATOR, 1.0 mg/ml, solution for injection for cats and dogs, Sedator, 1.0 mg/ml, solution for injection for cats and dogs","Elevated alanine aminotransferase (ALT), Elevated blood urea nitrogen (BUN), Elevated creatinine, Elevated symmetrical dimethylarginine (SDMA), Inappropriate urination, Not eating, Polydipsia, Polyuria",1,1,
GBR-BIAHPV1P-22UK002236,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000097292&_xt=AER&_xf=pdf""> AER </a>",2022-11-29 00:00:00,Veterinarian,United Kingdom,MALE,Cat,Cat (unknown),"Metacam 0.5 mg/ml - Oral suspension (cats, guinea pigs), Metacam 0.5 mg/ml - Oral suspension (dogs)",Elevated alanine aminotransferase (ALT),1,1,
GBR-BIAHPV1P-22UK002270,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000098800&_xt=AER&_xf=pdf""> AER </a>",2022-12-02 00:00:00,Veterinarian,United Kingdom,UNKNOWN,Dog,Crossbred Canine/dog,Metacam 1.5 mg/ml - Oral suspension (dogs),"Hypoproteinaemia, Reduced globulins",1,1,
GBR-BIAHPV1P-22UK002271,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000098481&_xt=AER&_xf=pdf""> AER </a>",2022-12-01 00:00:00,Animal owner,United Kingdom,MALE,Cat,Domestic Shorthair,"Metacam 2 mg/ml - Solution for injection (cats), Metacam 20 mg/ml - Solution for injection (cattle, pigs, horses)","Death by euthanasia, Not eating, Peritonitis, Surgical site disorder",1,1,1
GBR-BIAHPV1P-22UK002273,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000098791&_xt=AER&_xf=pdf""> AER </a>",2022-12-02 00:00:00,Veterinarian,United Kingdom,FEMALE,Dog,"Crossbred Canine/dog, Poodle - Standard, Retriever - Labrador","Metacam 1.5 mg/ml - Oral suspension (dogs), Pexion 400 mg  - Tablet","Elevated alanine aminotransferase (ALT), Elevated creatinine, Elevated symmetrical dimethylarginine (SDMA), Ligament rupture",1,1,
GBR-BIAHPV1P-22UK002290,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000098487&_xt=AER&_xf=pdf""> AER </a>",2022-12-01 00:00:00,Veterinarian,United Kingdom,FEMALE,Dog,"Deutsche Dogge, Great Dane","Metacam 1.5 mg/ml - Oral suspension (dogs), Metacam 5 mg/ml - Solution for injection (cats, dogs), Metacam 5 mg/ml - Solution for injection (cattle, pigs), Metacam 5 mg/ml - Solution for injection (dogs)","Behavioural disorder NOS, Decreased urine concentration, Diarrhoea, Elevated creatinine, Haematuria, Hyperalbuminaemia, Hyperphosphataemia, Inappropriate urination, Increased heart rate, Increased packed cell volume (PCV), Not eating, Other abnormal test result NOS, Unusual stool colour, Vacant, Vomiting bile, Weight loss",1,1,
GBR-BIAHPV1P-22UK002298,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000098786&_xt=AER&_xf=pdf""> AER </a>",2022-12-02 00:00:00,Other health care professional,United Kingdom,MALE,Cat,Domestic Longhair,"Bravecto 1000 mg - Chewable tablet, Bravecto 1000 mg - Spot-on solution, Bravecto 112.5 mg - Chewable tablet, Bravecto 112.5 mg - Spot-on solution (cats), Bravecto 112.5 mg - Spot-on solution (dogs), Bravecto 1400 mg - Chewable tablet, Bravecto 1400 mg - Spot-on solution, Bravecto 150 mg/ml - Powder and solvent for suspension for injection, Bravecto 250 mg  Chewable tablet, Bravecto 250 mg - Spot-on solution (cats), Bravecto 250 mg - Spot-on solution (dogs), Bravecto 500 mg - Chewable tablet, Bravecto 500 mg - Spot-on solution (cats), Bravecto 500 mg - Spot-on solution (dogs), Metacam 5 mg/ml - Solution for injection (cats, dogs), Metacam 5 mg/ml - Solution for injection (cattle, pigs), Metacam 5 mg/ml - Solution for injection (dogs)","Blindness, Collapse NOS (see also Cardio-vascular and Neurological disorders), Glucosuria, Hyperglycaemia, Hypothermia, Low creatinine",1,1,
GBR-BIAHPV1P-22UK002323,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000098793&_xt=AER&_xf=pdf""> AER </a>",2022-12-02 00:00:00,Veterinarian,United Kingdom,FEMALE,Cattle,Cattle (unknown),"Metacam 20 mg/ml - Solution for injection (cattle, pigs, horses)","Epiphora, Peeling skin",1,1,
GBR-BIAHPV1P-22UK002327,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000099904&_xt=AER&_xf=pdf""> AER </a>",2022-12-06 00:00:00,Other health care professional,United Kingdom,UNKNOWN,Dog,"Crossbred Canine/dog, Spaniel - Cocker English, Spaniel - Springer English","Metacam 1.5 mg/ml - Oral suspension (dogs), Metacam 5 mg/ml - Solution for injection (cats, dogs), Metacam 5 mg/ml - Solution for injection (cattle, pigs), Metacam 5 mg/ml - Solution for injection (dogs)","Lack of efficacy - NOS, Sedation",1,1,
GBR-BIAHPV1P-22UK002331,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000101632&_xt=AER&_xf=pdf""> AER </a>",2022-12-08 00:00:00,Veterinarian,United Kingdom,MALE,Horse,Friesian,"Arti-Cell Forte (--) Suspension for injection, Metacam 20 mg/ml - Solution for injection (cattle, pigs, horses)","Circulatory disorder NOS, Lameness",1,1,
GBR-BIAHPV1P-22UK002347,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000102489&_xt=AER&_xf=pdf""> AER </a>",2022-12-09 00:00:00,Other,United Kingdom,FEMALE,Dog,Spaniel - Springer English,"ANTIROBE 150 MG GELULES POUR CHIENS, ANTIROBE 150MG/CAP ΚΑΨΑΚΙΟ, ΣΚΛΗΡΟ, ANTIROBE 25 MG GELULES POUR CHIENS, ANTIROBE 300 MG GELULES POUR CHIENS, ANTIROBE 300MG/CAP ΚΑΨΑΚΙΟ, ΣΚΛΗΡΟ, ANTIROBE 75 MG GELULES POUR CHIENS, ANTIROBE 75MG/CAP ΚΑΨΑΚΙΟ, ΣΚΛΗΡΟ, ANTIROBE Capsule da 150 mg per cani, ANTIROBE Capsule da 25 mg per cani e gatti, ANTIROBE Capsule da 300 mg per cani, ANTIROBE Capsule da 75 mg per cani e gatti, ANTIROBE GOUTTES SOLUTION BUVABLE POUR CHIEN ET CHAT, ATOPICA 10 mg soft capsules for dogs, ATOPICA 100 MG/ML SOLUTION BUVABLE POUR CHATS ET CHIENS, ATOPICA 25 mg CAPSULAS BLANDAS PARA PERROS, ATOPICA 25 mg capsules molles pour chiens, ATOPICA 50 mg capsules molles pour chiens, Antirobe 150 mg - Kapseln  für Hunde, Antirobe 150 mg Capsule, hard, Antirobe 150 mg capsules pour chiens, Antirobe 25 mg - Kapseln  für Hunde, Antirobe 25 mg Capsule, hard, Antirobe 25 mg capsules voor honden en katten, Antirobe 25 mg, capsules pour chiens et chats, Antirobe 300 mg - Kapseln für Hunde, Antirobe 300 mg Capsule, hard, Antirobe 300 mg, Capsules pour chiens, Antirobe 75 mg - Kapseln  für Hunde, Antirobe 75 mg Capsule, hard, Antirobe 75 mg, capsules pour chiens, Antirobe Vet. 150 mg kapsler, hårde, Antirobe Vet. 25 mg kapsler, hårde, Antirobe Vet. 300 mg kapsler, hårde, Antirobe Vet. 75 mg kapsler, hårde, Antirobe vet. 150 mg Kapsel, hård, Antirobe vet. 150 mg kapsel, hard til hund, Antirobe vet. 150 mg kapseli, kova koiralle, Antirobe vet. 25 mg Kapsel, hård, Antirobe vet. 25 mg kapseli, kova koiralle ja kissalle, Antirobe vet. 25 mg, kapsel, hard til hund og katt, Antirobe vet. 300 mg Kapsel, hård, Antirobe vet. 300 mg kapseli, kova koiralle, Antirobe vet. 75 mg Kapsel, hård, Antirobe vet. 75 mg kapseli, kova koiralle ja kissalle, Antirobe vet. 75 mg, kapsel, hard til hund og katt, Atopica 10 mg soft capsules for dogs, Atopica 100 mg soft capsules for dogs, Atopica 100 mg/ml oral solution for cats and dogs, Atopica 25 mg soft capsules for dogs, Atopica 50 mg soft capsules for dogs, Atopica Vet. 50 mg kapseli, pehmeä, Atopica vet., 100 mg, Kapsel, mjuk, Atopica vet., 100 mg, mjuka kapslar, Atopica vet., 50 mg, Kapsel, mjuk, Metacam 1.5 mg/ml - Oral suspension (dogs), Metrobactin 250 mg tablets for cats and dogs, Metrobactin 250 mg tabletten voor honden en katten, Metrobactin 500 mg tablets for cats and dogs, Metrobactin 500 mg tabletten voor honden en katten, Narcostart (Sedastart) 1 mg/ml solution for injection for cats and dogs, Prednisolone 1% 10 mg/ml Oplossing voor injectie, Prednisolone 2,5% suspensie voor injectie voor honden, Prednisolone 2.5 % Oplossing voor injectie, RILEXINE 200 MG/G ORAL PASTE, RILEXINE 200 mg/seringă suspensie intramamară pentru vaci, RILEXINE 200MG/G ΣΤΟΜΑΤΙΚΗ ΠΑΣΤΑ, RILEXINE 600 mg COMPRIMIDOS MASTICABLES, RILEXINE 600 mg tablety pre psy, RILEXINE 600 mg, tabletės šunims, RILEXINE 75 mg COMPRIMIDOS MASTICABLES, RILEXINE 75 mg tablety pre psy a mačky, RILEXINE 75 mg, tabletės katėms ir šunims, RILEXINE COMPRIMES 300 MG, RILEXINE COMPRIMES 600 MG, RILEXINE COMPRIMES 75 MG, RILEXINE POUDRE INJECTABLE 1 G, RILEXINE SUSPENSION INJECTABLE, RILEXINE TRAITEMENT SUSPENSION INTRAMAMMAIRE, RILEXINE vet. 300 mg tabletti, RILEXINE vet. 600 mg tabletti, RILEXINE vet. 75 mg tabletti, RILEXINE, 150 mg/ml, injekcinė suspensija galvijams, RILEXINE, 200mg, Intramamární suspenze, RILEXINE, 300mg, Tableta, RILEXINE, 600.0mg, Tableta, RILEXINE, 75mg, Tableta, Rilexine 150 mg/ml injekčná suspenzia, Rilexine 150 mg/ml suspensija injekcijām liellopiem, Rilexine 200 suspensija ievadīšanai tesmenī liellopiem, Rilexine 300mg, Rilexine 600 mg - Tabletten für Hunde, Rilexine 600 mg Tablets for dogs, Rilexine 600 mg comprimidos palatáveis para cães e gatos, Rilexine 600 mg smakelijke tabletten voor honden, Rilexine 600 mg tabletes suņiem, Rilexine 600 mg ízesített tabletta kutyáknak A.U.V., Rilexine 600 mg, tablete, za pse, Rilexine 600mg, Rilexine 75 mg - Tabletten für Hunde und Katzen, Rilexine 75 mg Tablets for dogs and cats, Ri","Abnormal radiograph finding, Death by euthanasia, Lack of efficacy - NOS, Moist dermatitis, Neutrophilia, Polydipsia, Polyphagia, Polyuria, Skin and tissue infection NOS, Skin ulcer, Vasculitis",1,1,1
GBR-BIAHPV1P-22UK002348,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000102537&_xt=AER&_xf=pdf""> AER </a>",2022-12-09 00:00:00,Other,United Kingdom,MALE,Dog,Terrier - Scottish,"CLAVASEPTIN 40+10 MG ΔΙΣΚΙΟ, CLAVASEPTIN 400+100MG ΔΙΣΚΙΟ, CLAVASEPTIN 500MG PALATABLE TABLETS FOR DOGS, CLAVASEPTIN 50MG PALATABLE TABLETS FOR DOGS AND CATS, CLAVASEPTIN 600+150MG ΔΙΣΚΙΟ, CLAVASEPTIN 62.5 MG PALATABLE TABLETS FOR DOGS AND CATS, CLAVASEPTIN P 250 MG TABLETS FOR DOGS, CLAVASEPTIN P 62,5 MG ΔΙΣΚΙΟ, CLAVASEPTIN P 750 MG TABLETS FOR DOGS, Clavaseptin 250 mg okusne tablete za pse, Clavaseptin 250 mg, tabletid koertele, Clavaseptin 50 mg, tabletid koertele ja kassidele, Clavaseptin 500 mg, tabletid koertele, Clavaseptin 600 mg/150 mg tabletter för hund, Clavaseptin 750 mg Tabletten für Hunde, Clavaseptin 750 mg okusne tablete za pse, Clavaseptin 750 mg palatable tablets for dogs, Metacam 1.5 mg/ml - Oral suspension (dogs), Narcostart (Sedastart) 1 mg/ml solution for injection for cats and dogs, STOMORGYL 10, tabletės, Sedastart 1 mg/ml oplossing voor injectie voor honden en katten, Sedastart 1 mg/ml solution for injection for cats and dogs, Sedastart Vet, 1 mg/ml süstelahus koertele ja kassidele, Sedastart, 1 mg/mL, otopina za injekciju, za pse i mačke, Synthadon 10 mg/ml solution for injection for cats and dogs, Synthadon 10 mg/ml solution for injection for dogs and cats, Synthadon 10 mg/ml solução injetável para cães e gatos, Synthadon 5 mg/ml solution for injection for dogs and cats, Tramadog 50 mg tablet for dogs","Death by euthanasia, Elevated alanine aminotransferase (ALT), Elevated serum alkaline phosphatase (ALP), Hyperalbuminaemia, Hyperglycaemia, Hyperproteinaemia, Lack of efficacy - NOS, Lymphopenia, Other abnormal test result NOS",1,1,1
