Case number,AER form,Received date,Reporter,Country,Gender,Species,Breed,Drug,Reaction,Animals affected,Animals treated,Animals died
GBR-BIAHPV1P-21UK001455,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1552869&_xt=AER&_xf=pdf""> AER </a>",2021-07-20 00:00:00,Other health care professional,United Kingdom,MALE,Dog,Crossbred Canine/dog,"Previcox 227 mg - Chewable tablet, Tramadog 50 mg tablet for dogs",Elevated liver enzymes NOS,1,1,
GBR-BIAHPV1P-21UK001489,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1553635&_xt=AER&_xf=pdf""> AER </a>",2021-07-23 00:00:00,Other health care professional,United Kingdom,FEMALE,Dog,"Dog (other), Hound - Swiss - (Lucerne Hound (Luzerner Laufhund), Schwyz Hound (Schweizer Laufhund), Bernese Hound, Jura Hound)","Atipam 5.0 mg/ml solution for injection for Cats and Dogs - atipamezole hydrochloride, Atipam, 5.0 mg/ml, solution for injection for cats and dogs, Previcox 227 mg - Chewable tablet, SEDATOR, 1.0 mg/ml, solution for injection for cats and dogs, Sedator, 1.0 mg/ml, solution for injection for cats and dogs, Torbugesic 10 mg/ml Solution for Injection, Torbugesic Vet 10 mg/ml solution injectable pour chevaux, chiens et chats, Torbugesic Vet. 10 mg/ml injektionsvæske, opløsning, Torbuphanol Vet 10 mg/ml solution for injection for injection for horses, dogs and cats","Acute renal failure, Behavioural disorder NOS, Decreased urine concentration, Elevated blood urea nitrogen (BUN), Elevated creatinine, Inappropriate urination, Off colour, Polydipsia, Polyuria, Vomiting bile",1,1,
GBR-BIAHPV1P-21UK001556,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1558538&_xt=AER&_xf=pdf""> AER </a>",2021-08-05 00:00:00,Veterinarian,United Kingdom,UNKNOWN,Dog,Lhasa Apso,"Previcox 227 mg - Chewable tablet, Previcox 57 mg - Chewable tablet","Elevated alanine aminotransferase (ALT), Elevated serum alkaline phosphatase (ALP)",1,1,
GBR-BIAHPV1P-21UK001705,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1562424&_xt=AER&_xf=pdf""> AER </a>",2021-08-18 00:00:00,Veterinarian,United Kingdom,UNKNOWN,Dog,Crossbred Canine/dog,Previcox 227 mg - Chewable tablet,"Abdominal pain, Decreased body temperature, Dry mucous membrane, Elevated blood urea nitrogen (BUN), High pancreatic-specific lipase, Not drinking, Not eating, Quiet, Tachycardia, Vomiting, Weakness",1,1,
GBR-BIAHPV1P-21UK001859,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1571198&_xt=AER&_xf=pdf""> AER </a>",2021-09-09 00:00:00,Veterinarian,United Kingdom,MALE,Dog,Crossbred Canine/dog,"Previcox 227 mg - Chewable tablet, Tralieve 20 mg chewable tablets for dogs, Tralieve 50 mg/ml solution for injection for dogs, Tralieve 80 mg chewable tablets for dogs, Tralieve 80 mg compresse masticabili per cani",Lack of efficacy - NOS,1,1,
GBR-BIAHPV1P-21UK001909,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1572888&_xt=AER&_xf=pdf""> AER </a>",2021-09-15 00:00:00,Veterinarian,United Kingdom,FEMALE,Dog,Crossbred Canine/dog,Previcox 57 mg - Chewable tablet,Diarrhoea,1,1,
GBR-BIAHPV1P-21UK002181,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1583096&_xt=AER&_xf=pdf""> AER </a>",2021-10-14 00:00:00,Veterinarian,United Kingdom,UNKNOWN,Dog,Crossbred Canine/dog,Previcox 227 mg - Chewable tablet,"Lack of efficacy - NOS, Neurological disorder NOS",1,1,
GBR-BIAHPV1P-21UK002234,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1585953&_xt=AER&_xf=pdf""> AER </a>",2021-10-25 00:00:00,Veterinarian,United Kingdom,MALE,Dog,Spaniel - Cocker English,Previcox 227 mg - Chewable tablet,"Elevated cholesterol (total), Elevated serum alkaline phosphatase (ALP), Hyperphosphataemia",1,1,
GBR-BIAHPV1P-21UK002359,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1590039&_xt=AER&_xf=pdf""> AER </a>",2021-11-05 00:00:00,Veterinarian,United Kingdom,MALE,Dog,Crossbred Canine/dog,Previcox 57 mg - Chewable tablet,"Diarrhoea, Skin irritation",1,1,
GBR-BIAHPV1P-21UK002365,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1603857&_xt=AER&_xf=pdf""> AER </a>",2021-12-15 00:00:00,Veterinarian,United Kingdom,MALE,Dog,Unknown,Previcox 227 mg - Chewable tablet,"Abnormal posture NOS, Confused, Delayed healing, Diarrhoea, Hind limb ataxia, Limb weakness, Skin lump, Sleepiness - neurological disorder",1,1,
GBR-BIAHPV1P-21UK002592,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1596435&_xt=AER&_xf=pdf""> AER </a>",2021-11-25 00:00:00,Other health care professional,United Kingdom,FEMALE,Dog,Unknown,"Amcofen 12.5 mg/125 mg film-coated tablets for dogs weighing at least 5 kg, Amcofen 2.5 mg/25 mg film-coated tablets for small dogs and puppies weighing at least 0.5 kg, Apoquel 5.4 mg - Chewable tablet, Apoquel 5.4 mg - Film-coated tablet, Milprazon 12,5 mg/125 mg comprimidos para cães com peso mínimo de 5 kg, Milprazon 12,5 mg/125 mg tabletten voor honden met een gewicht van ten minste 5 kg, Milprazon 12,5 mg/125 mg tabletės ne mažiau kaip 5 kg sveriantiems šunims, Milprazon 12.5 mg/125 mg tablets for dogs weighing at least 5 kg, Milprazon 16 mg/40 mg comprimidos revestidos por película para gatos com peso mínimo de 2 kg, Milprazon 16 mg/40 mg film-coated tablets for cats weighing at least 2 kg, Milprazon 16 mg/40 mg filmomhulde tabletten voor katten met een gewicht van ten minste 2 kg, Milprazon 16 mg/40 mg, plėvele dengtos tabletės ne mažiau kaip 2 kg sveriančioms katėms, Milprazon 2,5 mg/25 mg comprimidos para cães pequenos e cachorros com peso mínimo de 0,5 kg, Milprazon 2,5 mg/25 mg tabletten voor kleine honden en pups met een gewicht van ten minste 0,5 kg., Milprazon 2.5 mg/25 mg tablets for small dogs and puppies weighing at least 0.5 kg, Milprazon 4 mg/10 mg comprimidos revestidos por película para gatos pequenos e gatinhos com peso mínimo de 0,5 kg, Milprazon 4 mg/10 mg film-coated tablets for small cats and kittens weighing at least 0.5 kg, Milprazon 4 mg/10 mg filmomhulde tabletten voor kleine katten en kittens met een gewicht van ten minste 0,5 kg, Milprazon, 16 mg/40 mg õhukese polümeerikattega tabletid kassidele kehamassiga vähemalt 2 kg, Milprazon, 4 mg/10 mg, plėvele dengtos  tabletės mažoms  katėms ir ne mažiau  kaip 0,5 kg  sveriantiems  kačiukams, Previcox 57 mg - Chewable tablet","Abnormal urine odour, Anal sac disorder, Crying, Cystitis, Decreased appetite, Disorientation, Ear discharge, Ear irritation, Excessive chewing, licking and/or grooming, Hair modification NOS, Hyperpigmentation, Itching, Joint effusion, Lameness, Lichenification, Limb weakness, Otitis NOS, Pain NOS, Pyoderma, Restlessness, Skin disorders NOS, Skin warmth, Swollen vulva, Tachycardia, Vulvitis, Weight loss",1,1,
GBR-BIAHPV1P-21UK002620,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1596379&_xt=AER&_xf=pdf""> AER </a>",2021-11-26 00:00:00,Unknown,United Kingdom,FEMALE,Dog,Crossbred Canine/dog,"Cardisure Flavoured 2.5 mg Tablets for Dogs, Cardisure flavoured 2.5 mg Tablets For dogs, Previcox 57 mg - Chewable tablet","Cough, Haematuria, Off colour, Oliguria, Proteinuria, Urinary tract infection, Urine abnormalities NOS",1,1,
GBR-BIAHPV1P-21UK002692,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1598593&_xt=AER&_xf=pdf""> AER </a>",2021-12-02 00:00:00,Veterinarian,United Kingdom,MALE,Dog,Terrier - Border,"Previcox 227 mg - Chewable tablet, Previcox 57 mg - Chewable tablet","Decreased appetite, Elevated alanine aminotransferase (ALT), Elevated blood urea nitrogen (BUN), Elevated serum alkaline phosphatase (ALP), Malaise, Thrombocytosis, Vomiting",1,1,
GBR-MERCKMSD-2021-UK-00405,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1496247&_xt=AER&_xf=pdf""> AER </a>",2021-02-16 00:00:00,Veterinarian,United Kingdom,MALE,Dog,Rottweiler,"CEPOREX 180 mg/ml injekčná suspenzia, Previcox 227 mg - Chewable tablet","Fracture, Joint effusion, Lack of efficacy - NOS, Lameness, Musculoskeletal pain, Surgical site disorder, Swollen joint",1,1,
GBR-ZOETISPV-2021-UK-01332,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1548941&_xt=AER&_xf=pdf""> AER </a>",2021-07-08 00:00:00,Veterinarian,United Kingdom,FEMALE,Dog,Crossbred Canine/dog,"Librela 10 mg - Solution for injection, Librela 15 mg - Solution for injection, Librela 20 mg - Solution for injection, Librela 30 mg - Solution for injection, Librela 5 mg - Solution for injection, Previcox 227 mg - Chewable tablet, Previcox 57 mg - Chewable tablet, Previcox 8.2 mg/g - Oral paste, Tralieve 20 mg chewable tablets for dogs, Tralieve 50 mg/ml solution for injection for dogs, Tralieve 80 mg chewable tablets for dogs, Tralieve 80 mg compresse masticabili per cani","Cardiac arrest, Circulatory collapse (see also Neurological and Systemic disorders), Death, Dry mucous membrane, Elevated renal parameters, Elevated total bilirubin, Neutropenia, Pale mucous membrane, Tachypnoea, Unable to stand",1,1,1
GBR-ZOETISPV-2021-UK-02771,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1614945&_xt=AER&_xf=pdf""> AER </a>",2021-12-24 00:00:00,Veterinarian,United Kingdom,FEMALE,Dog,Retriever - Labrador,"Librela 15 mg - Solution for injection, Previcox 227 mg - Chewable tablet",Hind limb ataxia,1,1,
ITA-BIAHPV1P-21IT000078,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1539204&_xt=AER&_xf=pdf""> AER </a>",2021-06-14 00:00:00,Veterinarian,Italy,FEMALE,Dog,Retriever - Labrador,"Metacam 5 mg/ml - Solution for injection (cats, dogs), Metacam 5 mg/ml - Solution for injection (cattle, pigs), Metacam 5 mg/ml - Solution for injection (dogs), Previcox 227 mg - Chewable tablet","Emesis, Hepatitis, Neurological disorder NOS, Septicaemia",1,1,1
ITA-ZOETISPV-2021-IT-00150,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1590606&_xt=AER&_xf=pdf""> AER </a>",2021-11-09 00:00:00,Veterinarian,Italy,FEMALE,Dog,Spaniel - King Charles Cavalier,"Librela 10 mg - Solution for injection, Librela 15 mg - Solution for injection, Librela 20 mg - Solution for injection, Librela 30 mg - Solution for injection, Librela 5 mg - Solution for injection, Previcox 227 mg - Chewable tablet, Previcox 57 mg - Chewable tablet, Previcox 8.2 mg/g - Oral paste","Cough, Diabetes mellitus, Hyperglycaemia, Nasal discharge, Polydipsia, Polyuria",1,1,
JPN-BIAHPV1P-21JP000023,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1501196&_xt=AER&_xf=pdf""> AER </a>",2021-03-04 00:00:00,Veterinarian,Japan,FEMALE,Dog,Dachshund - Miniature,Previcox 57 mg - Chewable tablet,"Anorexia, Blood in vomit, Lethargy (see also Central nervous system depression in Neurological), Unusual stool colour",1,1,
JPN-BIAHPV1P-21JP000048,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1511454&_xt=AER&_xf=pdf""> AER </a>",2021-04-02 00:00:00,Veterinarian,Japan,FEMALE,Dog,Terrier - Yorkshire,Previcox 57 mg - Chewable tablet,"Anorexia, Death, Renal failure, Sickness, Vomiting",1,1,1
JPN-BIAHPV1P-21JP000072,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1526613&_xt=AER&_xf=pdf""> AER </a>",2021-05-12 00:00:00,Other health care professional,Japan,FEMALE,Dog,Sheepdog - Shetland,Previcox 57 mg - Chewable tablet,"Death, Loss of condition, Ulceration NOS, Weight loss",1,1,1
NLD-BIAHPV1P-20NL000192,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1485911&_xt=AER&_xf=pdf""> AER </a>",2021-01-18 00:00:00,Veterinarian,Netherlands,MALE,Dog,Shih Tzu,"Carporal 40 mg tablets for dogs, Previcox 227 mg - Chewable tablet, Previcox 57 mg - Chewable tablet, Previcox 8.2 mg/g - Oral paste, Tralieve 20 mg chewable tablets for dogs","Hind limb ataxia, Muscle shaking",1,1,
NLD-ZOETISPV-2021-NL-00079,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1551113&_xt=AER&_xf=pdf""> AER </a>",2021-07-15 00:00:00,Veterinarian,Netherlands,FEMALE,Dog,Warren Hound - Ibizan,"Librela 10 mg - Solution for injection, Librela 15 mg - Solution for injection, Librela 20 mg - Solution for injection, Librela 30 mg - Solution for injection, Librela 5 mg - Solution for injection, Previcox 227 mg - Chewable tablet, Previcox 57 mg - Chewable tablet, Tralieve 80 mg chewable tablets for dogs","Death by euthanasia, Diarrhoea, Malaise, Panting, Shivering",1,1,1
NOR-BIAHPV1P-20NO000057,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1492201&_xt=AER&_xf=pdf""> AER </a>",2021-02-04 00:00:00,Veterinarian,Norway,MALE,Dog,Retriever - Labrador,Previcox 227 mg - Chewable tablet,"Abdominal pain, Death by euthanasia, Elevated C-reactive protein, Fever, Intestinal perforation, Lethargy (see also Central nervous system depression in Neurological), Lying down, Peritoneal fluid, high white blood cell count, Peritoneal haemorrhage, Peritonitis, Vomiting, Weight loss",1,1,1
NOR-BIAHPV1P-20NO000061,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1492234&_xt=AER&_xf=pdf""> AER </a>",2021-02-04 00:00:00,Veterinarian,Norway,UNKNOWN,Dog,Griffon - Brussels,"Dexdomitor 0.1 mg/ml - Solution for injection, Dexdomitor 0.5 mg/ml - Solution for injection, Nobivac Pi, Lyophilisate and Solvent for Suspension for Injection for Dogs, Previcox 227 mg - Chewable tablet, Previcox 57 mg - Chewable tablet, Previcox 8.2 mg/g - Oral paste",Diarrhoea,1,1,
NZL-BIAHPV1P-20NZ000164,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1513810&_xt=AER&_xf=pdf""> AER </a>",2021-04-09 00:00:00,Veterinarian,New Zealand,MALE,Dog,Poodle - Standard,Previcox 227 mg - Chewable tablet,"Bloody diarrhoea, Decreased appetite, Decreased urine concentration, Elevated blood urea nitrogen (BUN), Elevated creatinine, Elevated total bilirubin, Hyperphosphataemia, Lethargy (see also Central nervous system depression in Neurological), Vomiting",1,1,
POL-BIAHPV1P-21PL000025,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1536605&_xt=AER&_xf=pdf""> AER </a>",2021-06-08 00:00:00,Animal owner,Poland,FEMALE,Dog,Dog (other),Previcox 57 mg - Chewable tablet,"Death, Dehydration, Diarrhoea, Liver failure, Renal failure, Vomiting",1,1,1
RUS-BIAHPV1P-21RU000058,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1552570&_xt=AER&_xf=pdf""> AER </a>",2021-07-20 00:00:00,Veterinarian,Russian Federation,MALE,Dog,Unknown,Previcox 227 mg - Chewable tablet,Gastroenteritis,1,1,
SE-SEMPAV-2020-00554,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1484211&_xt=AER&_xf=pdf""> AER </a>",2021-01-12 00:00:00,Veterinarian,Sweden,MALE,Dog,Crossbred Canine/dog,"Previcox 57 mg - Chewable tablet, Ypozane 3.75 mg  - Tablet",Vomiting,1,1,
SE-SEMPAV-2021-00027,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1490889&_xt=AER&_xf=pdf""> AER </a>",2021-02-01 00:00:00,Veterinarian,Sweden,MALE,Dog,Terrier - Border,Previcox 57 mg - Chewable tablet,"Behavioural disorder NOS, Diarrhoea, Less social, Staring",1,1,
SE-SEMPAV-2021-00177,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1524392&_xt=AER&_xf=pdf""> AER </a>",2021-05-06 00:00:00,Veterinarian,Sweden,MALE,Dog,Dog (other),"Bupaq 0,3 mg/ml Injektionslösung für Hunde und Katzen, Onsior 20 mg/ml  - Solution for injection (cats and dogs), Previcox 57 mg - Chewable tablet","Dehydration, Diarrhoea, General illness",1,1,
SE-SEMPAV-2021-00178,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1524147&_xt=AER&_xf=pdf""> AER </a>",2021-05-06 00:00:00,Veterinarian,Sweden,FEMALE,Dog,Crossbred Canine/dog,"Comfortan 10 mg/ml solution for injection for dogs and cats, Onsior 20 mg/ml  - Solution for injection (cats and dogs), Previcox 57 mg - Chewable tablet","Dehydration, Diarrhoea, General illness",1,1,
SE-SEMPAV-2021-00180,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1591098&_xt=AER&_xf=pdf""> AER </a>",2021-11-10 00:00:00,Veterinarian,Sweden,FEMALE,Dog,Spaniel - King Charles Cavalier,"Bupaq 0,3 mg/ml Injektionslösung für Hunde und Katzen, Onsior 10 mg  - Tablet (dogs), Onsior 20 mg  - Tablet (dogs), Onsior 20 mg/ml  - Solution for injection (cats and dogs), Onsior 40 mg  - Tablet (dogs), Onsior 5 mg  - Tablet (dogs), Onsior 6 mg  - Tablet (cats), Previcox 227 mg - Chewable tablet, Previcox 57 mg - Chewable tablet, Previcox 8.2 mg/g - Oral paste",Diarrhoea,1,1,
